,logistics,_id,area,weight,fee,time
440,山东中通,78237122905231,浙江,2.1,2.7,2021-11-08
441,山东中通,78237122905165,湖北,2.1,2.7,2021-11-08
442,山东中通,78237123002308,福建,2.1,2.7,2021-11-08
443,山东中通,78237123001899,江苏,2.1,2.7,2021-11-08
444,山东中通,78237122946857,湖北,2.1,2.7,2021-11-08
445,山东中通,78237123002655,江苏,2.1,2.7,2021-11-08
446,山东中通,78237122952238,江西,2.1,2.7,2021-11-08
447,山东中通,78237122899609,湖南,2.1,2.7,2021-11-08
448,山东中通,78237122952253,江苏,2.1,2.7,2021-11-08
449,山东中通,78237215545428,江苏,1.06,2.7,2021-11-08
450,山东中通,78237122900163,湖北,1.69,2.7,2021-11-08
451,山东中通,78237114878521,江西,1.68,2.7,2021-11-08
452,山东中通,78237119149746,河南,1.71,2.7,2021-11-08
453,山东中通,78237190845763,河北,1.04,2.7,2021-11-08
454,山东中通,78237215712873,河南,2.1,2.7,2021-11-08
455,山东中通,78237114955312,湖南,2.1,2.7,2021-11-08
456,山东中通,78237215513349,浙江,2.47,2.7,2021-11-08
457,山东中通,78237215811566,黑龙江,2.55,2.7,2021-11-08
458,山东中通,78237215718075,辽宁,2.1,2.7,2021-11-08
459,山东中通,78237215721159,辽宁,2.66,2.7,2021-11-08
460,山东中通,78237115231757,北京,2.1,2.7,2021-11-08
461,山东中通,78237215705618,浙江,2.1,2.7,2021-11-08
462,山东中通,78237115280715,湖北,2.1,2.7,2021-11-08
463,山东中通,78237215703485,江苏,2.1,2.7,2021-11-08
464,山东中通,78237215328138,河南,2.1,2.7,2021-11-08
465,山东中通,78237215542337,河南,2.61,2.7,2021-11-08
466,山东中通,78237215327946,湖北,2.1,2.7,2021-11-08
467,山东中通,78237215708076,河南,2.68,2.7,2021-11-08
468,山东中通,78237215561221,河南,2.65,2.7,2021-11-08
469,山东中通,78237114877666,安徽,2.1,2.7,2021-11-08
470,山东中通,78237215515433,吉林,2.53,2.7,2021-11-08
471,山东中通,78237215011055,黑龙江,2.1,2.7,2021-11-08
472,山东中通,78237114934566,江西,2.1,2.7,2021-11-08
473,山东中通,78237215313484,吉林,2.1,2.7,2021-11-08
474,山东中通,78237215559619,内蒙古,2.67,2.7,2021-11-08
475,山东中通,78237215310018,安徽,2.1,2.7,2021-11-08
476,山东中通,78237215022487,北京,2.1,2.7,2021-11-08
477,山东中通,78237114871596,湖北,2.1,2.7,2021-11-08
478,山东中通,78237189868852,河南,2.55,2.7,2021-11-08
479,山东中通,78237215307026,河北,2.1,2.7,2021-11-08
480,山东中通,78237215349094,辽宁,2.1,2.7,2021-11-08
481,山东中通,78237119092384,湖北,2.1,2.7,2021-11-08
482,山东中通,78237189868201,天津,2.52,2.7,2021-11-08
483,山东中通,78237119065437,河北,2.1,2.7,2021-11-08
484,山东中通,78237215348904,湖南,2.1,2.7,2021-11-08
485,山东中通,78237114926217,安徽,2.1,2.7,2021-11-08
486,山东中通,78237215770423,黑龙江,2.1,2.7,2021-11-08
487,山东中通,78237189871709,河北,2.1,2.7,2021-11-08
488,山东中通,78237119131539,吉林,2.1,2.7,2021-11-08
489,山东中通,78237119155042,湖北,2.1,2.7,2021-11-08
490,山东中通,78237215350609,湖北,2.1,2.7,2021-11-08
491,山东中通,78237189870889,天津,2.01,2.7,2021-11-08
492,山东中通,78237119155027,江西,2.1,2.7,2021-11-08
493,山东中通,78237119134306,吉林,2.1,2.7,2021-11-08
494,山东中通,78237189866727,安徽,2.1,2.7,2021-11-08
495,山东中通,78237119143492,天津,2.1,2.7,2021-11-08
496,山东中通,78237119146741,山东,2.1,2.7,2021-11-08
497,山东中通,78237119151751,福建,2.1,2.7,2021-11-08
498,山东中通,78237123006240,江苏,2.1,2.7,2021-11-08
499,山东中通,78237215349755,山西,2.1,2.7,2021-11-08
500,山东中通,78237119112629,河南,2.1,2.7,2021-11-08
501,山东中通,78237119130624,天津,2.1,2.7,2021-11-08
502,山东中通,78237119158677,湖北,2.1,2.7,2021-11-08
503,山东中通,78237190063822,江苏,2.1,2.7,2021-11-08
504,山东中通,78237189872761,黑龙江,2.1,2.7,2021-11-08
505,山东中通,78237190065202,江苏,2.1,2.7,2021-11-08
506,山东中通,78237119134632,湖北,2.1,2.7,2021-11-08
507,山东中通,78237215350282,安徽,2.1,2.7,2021-11-08
508,山东中通,78237215348670,湖北,2.1,2.7,2021-11-08
509,山东中通,78237122752345,江西,2.1,2.7,2021-11-08
510,山东中通,78237114879875,山东,2.1,2.7,2021-11-08
511,山东中通,78237122913082,湖南,2.1,2.7,2021-11-08
512,山东中通,78237123279388,浙江,2.1,2.7,2021-11-08
513,山东中通,78237215070768,河南,2.81,2.7,2021-11-08
514,山东中通,78237119085223,安徽,2.1,2.7,2021-11-08
515,山东中通,78237119041617,湖南,2.1,2.7,2021-11-08
516,山东中通,78237215709116,河北,2.1,2.7,2021-11-08
517,山东中通,78237215888610,浙江,2.69,2.7,2021-11-08
518,山东中通,78237215011849,山东,2.55,2.7,2021-11-08
519,山东中通,78237119043970,辽宁,2.1,2.7,2021-11-08
520,山东中通,78237215266157,河南,2.66,2.7,2021-11-08
521,山东中通,78237215719056,安徽,2.1,2.7,2021-11-08
522,山东中通,78237215960238,辽宁,2.1,2.7,2021-11-08
523,山东中通,78237215733156,天津,2.1,2.7,2021-11-08
524,山东中通,78237123050206,辽宁,2.1,2.7,2021-11-08
525,山东中通,78237190013340,河南,2.1,2.7,2021-11-08
526,山东中通,78237123048583,浙江,2.1,2.7,2021-11-08
527,山东中通,78237215086500,江西,2.1,2.7,2021-11-08
528,山东中通,78237215532141,山西,2.1,2.7,2021-11-08
529,山东中通,78237215510756,福建,2.1,2.7,2021-11-08
530,山东中通,78237190011972,河北,2.1,2.7,2021-11-08
531,山东中通,78237122913598,湖南,2.1,2.7,2021-11-08
532,山东中通,78237123006689,黑龙江,2.1,2.7,2021-11-08
533,山东中通,78237119530816,浙江,2.1,2.7,2021-11-08
534,山东中通,78237190069456,江西,2.1,2.7,2021-11-08
535,山东中通,78237215547007,江西,2.1,2.7,2021-11-08
536,山东中通,78237215088066,河南,2.1,2.7,2021-11-08
537,山东中通,78237215320111,浙江,2.1,2.7,2021-11-08
538,山东中通,78237119142787,天津,2.1,2.7,2021-11-08
539,山东中通,78237215508063,浙江,2.1,2.7,2021-11-08
540,山东中通,78237215549571,浙江,2.1,2.7,2021-11-08
541,山东中通,78237215329573,浙江,2.1,2.7,2021-11-08
542,山东中通,78237215961339,北京,2.1,2.7,2021-11-08
543,山东中通,78237215536971,安徽,2.1,2.7,2021-11-08
544,山东中通,78237123052464,山西,2.1,2.7,2021-11-08
545,山东中通,78237215533679,湖北,2.1,2.7,2021-11-08
546,山东中通,78237215556663,福建,2.1,2.7,2021-11-08
547,山东中通,78237190045245,河南,2.1,2.7,2021-11-08
548,山东中通,78237190730436,湖北,2.1,2.7,2021-11-08
549,山东中通,78237123256988,上海,2.1,2.7,2021-11-08
550,山东中通,78237123243130,江苏,2.1,2.7,2021-11-08
551,山东中通,78237215546159,山东,2.1,2.7,2021-11-08
552,山东中通,78237215539822,河南,2.1,2.7,2021-11-08
553,山东中通,78237119429166,浙江,2.1,2.7,2021-11-08
554,山东中通,78237122959919,河北,2.1,2.7,2021-11-08
555,山东中通,78237122961999,河北,2.1,2.7,2021-11-08
556,山东中通,78237122905642,江苏,2.1,2.7,2021-11-08
557,山东中通,78237123002867,河北,2.1,2.7,2021-11-08
558,山东中通,78237122905548,江西,2.1,2.7,2021-11-08
559,山东中通,78237122906743,浙江,2.1,2.7,2021-11-08
560,山东中通,78237122909607,山东,2.1,2.7,2021-11-08
561,山东中通,78237122907234,吉林,2.1,2.7,2021-11-08
562,山东中通,78237122962464,江苏,2.1,2.7,2021-11-08
563,山东中通,78237123003529,山西,2.1,2.7,2021-11-08
564,山东中通,78237119084441,安徽,2.1,2.7,2021-11-08
565,山东中通,78237119080951,浙江,2.1,2.7,2021-11-08
566,山东中通,78237122949843,浙江,2.1,2.7,2021-11-08
567,山东中通,78237215545308,湖南,1.07,2.7,2021-11-08
568,山东中通,78237119082536,安徽,1.68,2.7,2021-11-08
569,山东中通,78237215323718,安徽,1.01,2.7,2021-11-08
570,山东中通,78237122900653,江苏,1.69,2.7,2021-11-08
571,山东中通,78237215099722,湖北,1.05,2.7,2021-11-08
572,山东中通,78237114927390,湖南,2.1,2.7,2021-11-08
573,山东中通,78237215559634,辽宁,2.1,2.7,2021-11-08
574,山东中通,78237114907932,福建,2.1,2.7,2021-11-08
575,山东中通,78237215699996,山东,2.1,2.7,2021-11-08
576,山东中通,78237114955963,浙江,2.1,2.7,2021-11-08
577,山东中通,78237114919748,福建,2.1,2.7,2021-11-08
578,山东中通,78237215560955,山东,2.85,2.7,2021-11-08
579,山东中通,78237215515645,上海,2.1,2.7,2021-11-08
580,山东中通,78237215511239,安徽,2.1,2.7,2021-11-08
581,山东中通,78237114928690,湖北,2.1,2.7,2021-11-08
582,山东中通,78237114955366,江苏,2.1,2.7,2021-11-08
583,山东中通,78237215813124,湖北,2.5,2.7,2021-11-08
584,山东中通,78237215547699,辽宁,2.54,2.7,2021-11-08
585,山东中通,78237114928738,福建,2.1,2.7,2021-11-08
586,山东中通,78237114956811,山东,2.1,2.7,2021-11-08
587,山东中通,78237215706165,浙江,2.1,2.7,2021-11-08
588,山东中通,78237215318869,河南,2.1,2.7,2021-11-08
589,山东中通,78237189862535,山东,2.84,2.7,2021-11-08
590,山东中通,78237215249954,湖北,2.1,2.7,2021-11-08
591,山东中通,78237215344659,河北,2.1,2.7,2021-11-08
592,山东中通,78237215345959,河南,2.1,2.7,2021-11-08
593,山东中通,78237215346070,安徽,2.1,2.7,2021-11-08
594,山东中通,78237215314544,安徽,2.1,2.7,2021-11-08
595,山东中通,78237214998939,上海,2.1,2.7,2021-11-08
596,山东中通,78237119075480,安徽,2.1,2.7,2021-11-08
597,山东中通,78237119064668,江西,2.1,2.7,2021-11-08
598,山东中通,78237189868056,河南,2.52,2.7,2021-11-08
599,山东中通,78237119073130,安徽,2.1,2.7,2021-11-08
600,山东中通,78237119128917,湖北,2.1,2.7,2021-11-08
601,山东中通,78237119064762,浙江,2.1,2.7,2021-11-08
602,山东中通,78237215249120,山西,2.1,2.7,2021-11-08
603,山东中通,78237114923922,山东,2.1,2.7,2021-11-08
604,山东中通,78237215352630,山东,2.1,2.7,2021-11-08
605,山东中通,78237119077191,上海,2.1,2.7,2021-11-08
606,山东中通,78237119150995,辽宁,2.1,2.7,2021-11-08
607,山东中通,78237190006710,河南,2.1,2.7,2021-11-08
608,山东中通,78237215350270,江苏,2.1,2.7,2021-11-08
609,山东中通,78237190062627,辽宁,2.1,2.7,2021-11-08
610,山东中通,78237119160185,江西,2.1,2.7,2021-11-08
611,山东中通,78237215882106,黑龙江,2.1,2.7,2021-11-08
612,山东中通,78237189873954,河北,2.1,2.7,2021-11-08
613,山东中通,78237215029446,北京,2.1,2.7,2021-11-08
614,山东中通,78237215874232,天津,2.1,2.7,2021-11-08
615,山东中通,78237119150038,湖北,2.1,2.7,2021-11-08
616,山东中通,78237119154245,湖南,2.1,2.7,2021-11-08
617,山东中通,78237122996612,安徽,2.1,2.7,2021-11-08
618,山东中通,78237190050837,辽宁,2.1,2.7,2021-11-08
619,山东中通,78237119157086,江西,2.1,2.7,2021-11-08
620,山东中通,78237119123466,辽宁,2.1,2.7,2021-11-08
621,山东中通,78237189874167,河北,2.1,2.7,2021-11-08
622,山东中通,78237190048627,福建,2.1,2.7,2021-11-08
623,山东中通,78237119132762,上海,2.1,2.7,2021-11-08
624,山东中通,78237123010133,江苏,2.1,2.7,2021-11-08
625,山东中通,78237123006569,河北,2.1,2.7,2021-11-08
626,山东中通,78237122825518,湖北,2.1,2.7,2021-11-08
627,山东中通,78237122784304,湖南,2.1,2.7,2021-11-08
628,山东中通,78237123023726,江西,2.1,2.7,2021-11-08
629,山东中通,78237123237733,河南,2.1,2.7,2021-11-08
630,山东中通,78237122767772,北京,2.1,2.7,2021-11-08
631,山东中通,78237123001128,山东,2.1,2.7,2021-11-08
632,山东中通,78237119070143,山东,2.1,2.7,2021-11-08
633,山东中通,78237123005613,江西,2.1,2.7,2021-11-08
634,山东中通,78237123009634,河南,2.1,2.7,2021-11-08
635,山东中通,78237123023422,湖北,2.1,2.7,2021-11-08
636,山东中通,78237123020913,江苏,2.1,2.7,2021-11-08
637,山东中通,78237122997065,上海,2.1,2.7,2021-11-08
638,山东中通,78237122772713,江苏,2.1,2.7,2021-11-08
639,山东中通,78237122998906,浙江,2.1,2.7,2021-11-08
640,山东中通,78237119089058,湖北,2.1,2.7,2021-11-08
641,山东中通,78237123001023,湖北,2.1,2.7,2021-11-08
642,山东中通,78237215243481,山东,2.84,2.7,2021-11-08
643,山东中通,78237215714409,河北,2.1,2.7,2021-11-08
644,山东中通,78237215000802,江苏,2.61,2.7,2021-11-08
645,山东中通,78237215880767,河北,2.47,2.7,2021-11-08
646,山东中通,78237215875558,吉林,2.73,2.7,2021-11-08
647,山东中通,78237119033161,山东,2.1,2.7,2021-11-08
648,山东中通,78237214976688,福建,2.53,2.7,2021-11-08
649,山东中通,78237214977592,山东,2.95,2.7,2021-11-08
650,山东中通,78237215878771,辽宁,2.74,2.7,2021-11-08
651,山东中通,78237119087729,安徽,2.1,2.7,2021-11-08
652,山东中通,78237119041831,江西,2.1,2.7,2021-11-08
653,山东中通,78237215530335,山西,2.1,2.7,2021-11-08
654,山东中通,78237123049656,湖北,2.1,2.7,2021-11-08
655,山东中通,78237123052451,江西,2.1,2.7,2021-11-08
656,山东中通,78237190014545,安徽,2.1,2.7,2021-11-08
657,山东中通,78237215735975,天津,2.1,2.7,2021-11-08
658,山东中通,78237215087519,福建,2.1,2.7,2021-11-08
659,山东中通,78237123436089,山西,2.1,2.7,2021-11-08
660,山东中通,78237212546881,福建,2.1,2.7,2021-11-08
661,山东中通,78237123246034,河南,2.1,2.7,2021-11-08
662,山东中通,78237215535153,安徽,2.1,2.7,2021-11-08
663,山东中通,78237215542855,山西,2.1,2.7,2021-11-08
664,山东中通,78237215555356,江苏,2.1,2.7,2021-11-08
665,山东中通,78237215696404,上海,2.1,2.7,2021-11-08
666,山东中通,78237215558625,浙江,2.1,2.7,2021-11-08
667,山东中通,78237190054993,北京,2.1,2.7,2021-11-08
668,山东中通,78237123423456,山东,2.1,2.7,2021-11-08
669,山东中通,78237215518815,安徽,2.1,2.7,2021-11-08
670,山东中通,78237123465817,山东,2.1,2.7,2021-11-08
671,山东中通,78237215729693,河北,2.1,2.7,2021-11-08
672,山东中通,78237215541805,安徽,2.1,2.7,2021-11-08
673,山东中通,78237215565135,安徽,2.1,2.7,2021-11-08
674,山东中通,78237190009630,江西,2.1,2.7,2021-11-08
675,山东中通,78237215704808,山西,2.1,2.7,2021-11-08
676,山东中通,78237215724875,浙江,2.1,2.7,2021-11-08
677,山东中通,78237215703684,吉林,2.1,2.7,2021-11-08
678,山东中通,78237215700096,北京,2.1,2.7,2021-11-08
679,山东中通,78237123257147,吉林,2.1,2.7,2021-11-08
680,山东中通,78237215304239,江苏,2.1,2.7,2021-11-08
681,山东中通,78237119549725,湖南,2.1,2.7,2021-11-08
682,山东中通,78237119140411,辽宁,2.1,2.7,2021-11-08
683,山东中通,78237122947881,江西,2.1,2.7,2021-11-08
684,山东中通,78237122950368,浙江,2.1,2.7,2021-11-08
685,山东中通,78237122899686,浙江,2.1,2.7,2021-11-08
686,山东中通,78237122901302,天津,2.1,2.7,2021-11-08
687,山东中通,78237122906736,浙江,2.1,2.7,2021-11-08
688,山东中通,78237122959429,江西,2.1,2.7,2021-11-08
689,山东中通,78237122949021,浙江,2.1,2.7,2021-11-08
690,山东中通,78237119082941,湖北,2.1,2.7,2021-11-08
691,山东中通,78237122910206,江苏,2.1,2.7,2021-11-08
692,山东中通,78237122962000,湖南,2.1,2.7,2021-11-08
693,山东中通,78237119095406,安徽,2.1,2.7,2021-11-08
694,山东中通,78237114922755,安徽,1.89,2.7,2021-11-08
695,山东中通,78237215560715,河北,1.05,2.7,2021-11-08
696,山东中通,78237215887761,北京,2.68,2.7,2021-11-08
697,山东中通,78237122953831,河南,0.3,2.7,2021-11-08
698,山东中通,78237215311915,湖北,2.55,2.7,2021-11-08
699,山东中通,78237215366696,北京,2.74,2.7,2021-11-08
700,山东中通,78237114910102,湖南,2.1,2.7,2021-11-08
701,山东中通,78237114910567,安徽,2.1,2.7,2021-11-08
702,山东中通,78237114909777,江西,2.1,2.7,2021-11-08
703,山东中通,78237115290423,黑龙江,2.1,2.7,2021-11-08
704,山东中通,78237215535299,湖南,2.47,2.7,2021-11-08
705,山东中通,78237215959264,河北,2.1,2.7,2021-11-08
706,山东中通,78237215322101,江苏,2.53,2.7,2021-11-08
707,山东中通,78237215705911,山西,2.66,2.7,2021-11-08
708,山东中通,78237215511226,江苏,2.1,2.7,2021-11-08
709,山东中通,78237215705314,湖南,2.1,2.7,2021-11-08
710,山东中通,78237215104014,湖北,2.64,2.7,2021-11-08
711,山东中通,78237215701375,辽宁,2.56,2.7,2021-11-08
712,山东中通,78237189866610,江苏,2.7,2.7,2021-11-08
713,山东中通,78237114922850,安徽,2.1,2.7,2021-11-08
714,山东中通,78237215342403,山西,2.1,2.7,2021-11-08
715,山东中通,78237189866372,江苏,2.58,2.7,2021-11-08
716,山东中通,78237215344488,山东,2.1,2.7,2021-11-08
717,山东中通,78237215346856,江苏,2.1,2.7,2021-11-08
718,山东中通,78237119114315,山东,2.1,2.7,2021-11-08
719,山东中通,78237215076554,江西,2.1,2.7,2021-11-08
720,山东中通,78237114920418,安徽,2.1,2.7,2021-11-08
721,山东中通,78237114878894,湖北,2.1,2.7,2021-11-08
722,山东中通,78237119068663,江苏,2.1,2.7,2021-11-08
723,山东中通,78237215305475,湖南,2.1,2.7,2021-11-08
724,山东中通,78237215251886,山东,2.1,2.7,2021-11-08
725,山东中通,78237215002277,山东,2.1,2.7,2021-11-08
726,山东中通,78237119117582,江西,2.1,2.7,2021-11-08
727,山东中通,78237189865116,山东,2.52,2.7,2021-11-08
728,山东中通,78237215334456,湖北,2.1,2.7,2021-11-08
729,山东中通,78237215243387,河南,2.1,2.7,2021-11-08
730,山东中通,78237215020137,山东,2.1,2.7,2021-11-08
731,山东中通,78237119120069,江苏,2.1,2.7,2021-11-08
732,山东中通,78237114885108,湖北,2.1,2.7,2021-11-08
733,山东中通,78237119131184,江苏,2.1,2.7,2021-11-08
734,山东中通,78237189869491,山东,2.14,2.7,2021-11-08
735,山东中通,78237189866066,江苏,2.62,2.7,2021-11-08
736,山东中通,78237215888995,河北,2.1,2.7,2021-11-08
737,山东中通,78237119157073,河南,2.1,2.7,2021-11-08
738,山东中通,78237123047903,江苏,2.1,2.7,2021-11-08
739,山东中通,78237119155997,福建,2.1,2.7,2021-11-08
740,山东中通,78237189871367,黑龙江,2.1,2.7,2021-11-08
741,山东中通,78237189873888,山东,2.16,2.7,2021-11-08
742,山东中通,78237119158983,江西,2.1,2.7,2021-11-08
743,山东中通,78237119129408,安徽,2.1,2.7,2021-11-08
744,山东中通,78237215353822,江西,2.1,2.7,2021-11-08
745,山东中通,78237190052855,辽宁,2.1,2.7,2021-11-08
746,山东中通,78237190065521,湖南,2.1,2.7,2021-11-08
747,山东中通,78237119123425,湖南,2.1,2.7,2021-11-08
748,山东中通,78237190050148,湖南,2.1,2.7,2021-11-08
749,山东中通,78237119134487,河北,2.1,2.7,2021-11-08
750,山东中通,78237119149725,江苏,2.1,2.7,2021-11-08
751,山东中通,78237119148558,浙江,2.1,2.7,2021-11-08
752,山东中通,78237119480512,湖南,2.1,2.7,2021-11-08
753,山东中通,78237123010736,安徽,2.1,2.7,2021-11-08
754,山东中通,78237119092846,山西,2.1,2.7,2021-11-08
755,山东中通,78237114879286,湖北,2.1,2.7,2021-11-08
756,山东中通,78237122999798,安徽,2.1,2.7,2021-11-08
757,山东中通,78237119090226,湖北,2.1,2.7,2021-11-08
758,山东中通,78237123010572,江苏,2.1,2.7,2021-11-08
759,山东中通,78237122999693,江苏,2.1,2.7,2021-11-08
760,山东中通,78237123022406,福建,2.1,2.7,2021-11-08
761,山东中通,78237119068584,江苏,2.1,2.7,2021-11-08
762,山东中通,78237119087096,辽宁,2.1,2.7,2021-11-08
763,山东中通,78237123010503,安徽,2.1,2.7,2021-11-08
764,山东中通,78237114925634,安徽,2.1,2.7,2021-11-08
765,山东中通,78237122755449,山东,2.1,2.7,2021-11-08
766,山东中通,78237123052477,浙江,2.1,2.7,2021-11-08
767,山东中通,78237122750496,安徽,2.1,2.7,2021-11-08
768,山东中通,78237215250361,福建,2.53,2.7,2021-11-08
769,山东中通,78237119043768,福建,2.1,2.7,2021-11-08
770,山东中通,78237215006990,辽宁,2.72,2.7,2021-11-08
771,山东中通,78237215775785,江西,2.46,2.7,2021-11-08
772,山东中通,78237215726255,辽宁,2.1,2.7,2021-11-08
773,山东中通,78237190033468,湖北,2.1,2.7,2021-11-08
774,山东中通,78237190067540,福建,2.1,2.7,2021-11-08
