,logistics,_id,area,weight,fee,time
454,曹县中通,75506930010459,山东,2,3.5,2021-11-11
455,曹县中通,75506929870226,山东,2,3.5,2021-11-11
456,曹县中通,75506929994153,山东,2,3.5,2021-11-11
457,曹县中通,75506929869635,山东,2,3.5,2021-11-11
458,曹县中通,75506929996210,山东,2,3.5,2021-11-11
459,曹县中通,75506929888836,山东,2,3.5,2021-11-11
460,曹县中通,75506929993052,山东,2,3.5,2021-11-11
461,曹县中通,75506929996383,山东,2,3.5,2021-11-11
462,曹县中通,75506929994615,山东,2,3.5,2021-11-11
463,曹县中通,75506929994258,山东,2,3.5,2021-11-11
464,曹县中通,75506929995716,山东,2,3.5,2021-11-11
465,曹县中通,75506930011151,山东,2,3.5,2021-11-11
466,曹县中通,75506929788206,山东,2,3.5,2021-11-11
467,曹县中通,75506929992766,山东,2,3.5,2021-11-11
468,曹县中通,75506929994166,山东,2,3.5,2021-11-11
469,曹县中通,75506929996276,山东,2,3.5,2021-11-11
470,曹县中通,75506929994125,山东,2,3.5,2021-11-11
471,曹县中通,75506929788270,山东,2,3.5,2021-11-11
472,曹县中通,75506929805145,山东,2,3.5,2021-11-11
473,曹县中通,75506929884963,山东,2,3.5,2021-11-11
474,曹县中通,75506929995686,山东,2,3.5,2021-11-11
475,曹县中通,75506929994324,山东,2,3.5,2021-11-11
476,曹县中通,75506929888808,山东,2,3.5,2021-11-11
477,曹县中通,75506930010553,山东,2,3.5,2021-11-11
478,曹县中通,75506929889570,山东,2,3.5,2021-11-11
479,曹县中通,75506929993826,山东,2,3.5,2021-11-11
480,曹县中通,75506929889421,山东,2,3.5,2021-11-11
481,曹县中通,75506929889687,山东,2,3.5,2021-11-11
482,曹县中通,75506929993328,山东,2,3.5,2021-11-11
483,曹县中通,75506929993489,山东,2,3.5,2021-11-11
484,曹县中通,75506929888851,山东,2,3.5,2021-11-11
485,曹县中通,75506929891233,山东,2,3.5,2021-11-11
486,曹县中通,75506929869676,山东,2,3.5,2021-11-11
487,曹县中通,75506929867936,山东,2,3.5,2021-11-11
488,曹县中通,75506929889051,山东,2,3.5,2021-11-11
489,曹县中通,75506929885148,山东,2,3.5,2021-11-11
490,曹县中通,75506929891261,山东,2,3.5,2021-11-11
491,曹县中通,75506929868085,山东,2,3.5,2021-11-11
492,曹县中通,75506929992406,山东,2,3.5,2021-11-11
493,曹县中通,75506929994393,山东,2,3.5,2021-11-11
494,曹县中通,75506929870196,山东,2,3.5,2021-11-11
495,曹县中通,75506929996447,山东,2,3.5,2021-11-11
496,曹县中通,75506929992590,山东,2,3.5,2021-11-11
497,曹县中通,75506929994602,山东,2,3.5,2021-11-11
498,曹县中通,75506930010474,山东,2,3.5,2021-11-11
499,曹县中通,75506930011670,山东,2,3.5,2021-11-11
500,曹县中通,75506930010341,山东,2,3.5,2021-11-11
501,曹县中通,75506929996595,山东,2,3.5,2021-11-11
502,曹县中通,75506929995014,山东,2,3.5,2021-11-11
503,曹县中通,75506929994005,山东,2,3.5,2021-11-11
504,曹县中通,75506929996376,山东,2,3.5,2021-11-11
505,曹县中通,75506929996080,山东,2,3.5,2021-11-11
506,曹县中通,75506929995757,山东,2,3.5,2021-11-11
507,曹县中通,75506929869000,山东,2,3.5,2021-11-11
508,曹县中通,75506930011136,山东,2,3.5,2021-11-11
509,曹县中通,75506930015514,山东,2,3.5,2021-11-11
510,曹县中通,75506929993621,山东,2,3.5,2021-11-11
511,曹县中通,75506930011853,山东,2,3.5,2021-11-11
512,曹县中通,75506929885163,山东,2,3.5,2021-11-11
513,曹县中通,75506929872231,山东,2,3.5,2021-11-11
514,曹县中通,75506929996289,山东,2,3.5,2021-11-11
515,曹县中通,75506929867977,山东,2,3.5,2021-11-11
516,曹县中通,75506929788188,山东,2,3.5,2021-11-11
517,曹县中通,75506929995731,山东,2,3.5,2021-11-11
518,曹县中通,75506930011667,山东,2,3.5,2021-11-11
519,曹县中通,75506929996570,山东,2,3.5,2021-11-11
520,曹县中通,75506930011606,山东,2,3.5,2021-11-11
521,曹县中通,75506930015619,山东,2,3.5,2021-11-11
522,曹县中通,75506930010426,山东,2,3.5,2021-11-11
523,曹县中通,75506929993647,山东,2,3.5,2021-11-11
524,曹县中通,75506929994431,山东,2,3.5,2021-11-11
525,曹县中通,75506929871539,山东,2,3.5,2021-11-11
526,曹县中通,75506929889674,山东,2,3.5,2021-11-11
527,曹县中通,75506930010538,山东,2,3.5,2021-11-11
528,曹县中通,75506929888943,山东,2,3.5,2021-11-11
529,曹县中通,75506930012331,山东,2,3.5,2021-11-11
530,曹县中通,75506929889595,山东,2,3.5,2021-11-11
531,曹县中通,75506929891274,山东,2,3.5,2021-11-11
532,曹县中通,75506929891182,山东,2,3.5,2021-11-11
533,曹县中通,75506929888823,山东,2,3.5,2021-11-11
534,曹县中通,75506929891195,山东,2,3.5,2021-11-11
535,曹县中通,75506929868202,山东,2,3.5,2021-11-11
536,曹县中通,75506929885056,山东,2,3.5,2021-11-11
537,曹县中通,75506929870665,山东,2,3.5,2021-11-11
538,曹县中通,75506929888744,山东,2,3.5,2021-11-11
539,曹县中通,75506929889646,山东,2,3.5,2021-11-11
540,曹县中通,75506929871289,山东,2,3.5,2021-11-11
541,曹县中通,75506929869536,山东,2,3.5,2021-11-11
542,曹县中通,75506929992929,山东,2,3.5,2021-11-11
543,曹县中通,75506929889008,山东,2,3.5,2021-11-11
544,曹县中通,75506929869941,山东,2,3.5,2021-11-11
545,曹县中通,75506929868180,山东,2,3.5,2021-11-11
546,曹县中通,75506929995390,山东,2,3.5,2021-11-11
547,曹县中通,75506929885319,山东,2,3.5,2021-11-11
548,曹县中通,75506929872298,山东,2,3.5,2021-11-11
549,曹县中通,75506929870611,山东,2,3.5,2021-11-11
550,曹县中通,75506929869569,山东,2,3.5,2021-11-11
551,曹县中通,75506929872073,山东,2,3.5,2021-11-11
552,曹县中通,75506930011881,山东,2,3.5,2021-11-11
553,曹县中通,75506929995295,山东,2,3.5,2021-11-11
554,曹县中通,75506930015343,山东,2,3.5,2021-11-11
555,曹县中通,75506930011894,山东,2,3.5,2021-11-11
556,曹县中通,75506929994273,山东,2,3.5,2021-11-11
557,曹县中通,75506929992704,山东,2,3.5,2021-11-11
558,曹县中通,75506929992852,山东,2,3.5,2021-11-11
559,曹县中通,75506929788134,山东,2,3.5,2021-11-11
560,曹县中通,75506930010395,山东,2,3.5,2021-11-11
561,曹县中通,75506929868973,山东,2,3.5,2021-11-11
562,曹县中通,75506929889383,山东,2,3.5,2021-11-11
563,曹县中通,75506930011787,山东,2,3.5,2021-11-11
564,曹县中通,75506930011790,山东,2,3.5,2021-11-11
565,曹县中通,75506929992957,山东,2,3.5,2021-11-11
566,曹县中通,75506930011774,山东,2,3.5,2021-11-11
567,曹县中通,75506929870481,山东,2,3.5,2021-11-11
568,曹县中通,75506929995956,山东,2,3.5,2021-11-11
569,曹县中通,75506929996077,山东,2,3.5,2021-11-11
570,曹县中通,75506929993713,山东,2,3.5,2021-11-11
571,曹县中通,75506929788196,山东,2,3.5,2021-11-11
572,曹县中通,75506929871092,山东,2,3.5,2021-11-11
573,曹县中通,75506929994671,山东,2,3.5,2021-11-11
574,曹县中通,75506930012477,山东,2,3.5,2021-11-11
575,曹县中通,75506929788333,山东,2,3.5,2021-11-11
576,曹县中通,75506929888956,山东,2,3.5,2021-11-11
577,曹县中通,75506930012423,山东,2,3.5,2021-11-11
578,曹县中通,75506929993555,山东,2,3.5,2021-11-11
579,曹县中通,75506930012186,山东,2,3.5,2021-11-11
580,曹县中通,75506929995121,山东,2,3.5,2021-11-11
581,曹县中通,75506929993979,山东,2,3.5,2021-11-11
582,曹县中通,75506929996016,山东,2,3.5,2021-11-11
583,曹县中通,75506929871291,山东,2,3.5,2021-11-11
584,曹县中通,75506929994061,山东,2,3.5,2021-11-11
585,曹县中通,75506929869776,山东,2,3.5,2021-11-11
586,曹县中通,75506929887536,山东,2,3.5,2021-11-11
587,曹县中通,75506929870453,山东,2,3.5,2021-11-11
588,曹县中通,75506929871342,山东,2,3.5,2021-11-11
589,曹县中通,75506929872124,山东,2,3.5,2021-11-11
590,曹县中通,75506929888971,山东,2,3.5,2021-11-11
591,曹县中通,75506930011838,山东,2,3.5,2021-11-11
592,曹县中通,75506929805173,山东,2,3.5,2021-11-11
593,曹县中通,75506929870213,山东,2,3.5,2021-11-11
594,曹县中通,75506929992587,山东,2,3.5,2021-11-11
595,曹县中通,75506929870121,山东,2,3.5,2021-11-11
596,曹县中通,75506929891226,山东,2,3.5,2021-11-11
597,曹县中通,75506929887309,山东,2,3.5,2021-11-11
598,曹县中通,75506929887286,山东,2,3.5,2021-11-11
599,曹县中通,75506929870254,山东,2,3.5,2021-11-11
600,曹县中通,75506929993650,山东,2,3.5,2021-11-11
601,曹县中通,75506929870823,山东,2,3.5,2021-11-11
602,曹县中通,75506929870425,山东,2,3.5,2021-11-11
603,曹县中通,75506930015688,山东,2,3.5,2021-11-11
604,曹县中通,75506929869066,山东,2,3.5,2021-11-11
605,曹县中通,75506929868846,山东,2,3.5,2021-11-11
606,曹县中通,75506929868177,山东,2,3.5,2021-11-11
607,曹县中通,75506929870729,山东,2,3.5,2021-11-11
608,曹县中通,75506929995517,山东,2,3.5,2021-11-11
609,曹县中通,75506929872380,山东,2,3.5,2021-11-11
610,曹县中通,75506929870851,山东,2,3.5,2021-11-11
611,曹县中通,75506929993172,山东,2,3.5,2021-11-11
612,曹县中通,75506929868348,山东,2,3.5,2021-11-11
613,曹县中通,75506929885230,山东,2,3.5,2021-11-11
614,曹县中通,75506930015696,山东,2,3.5,2021-11-11
615,曹县中通,75506929870206,山东,2,3.5,2021-11-11
616,曹县中通,75506929871447,山东,2,3.5,2021-11-11
617,曹县中通,75506930015328,山东,2,3.5,2021-11-11
618,曹县中通,75506929871450,山东,2,3.5,2021-11-11
619,曹县中通,75506929869714,山东,2,3.5,2021-11-11
620,曹县中通,75506929869344,山东,2,3.5,2021-11-11
621,曹县中通,75506929885388,山东,2,3.5,2021-11-11
622,曹县中通,75506929885043,山东,2,3.5,2021-11-11
623,曹县中通,75506929889690,山东,2,3.5,2021-11-11
624,曹县中通,75506929994245,山东,2,3.5,2021-11-11
625,曹县中通,75506929872428,山东,2,3.5,2021-11-11
626,曹县中通,75506929995147,山东,2,3.5,2021-11-11
627,曹县中通,75506929992518,山东,2,3.5,2021-11-11
628,曹县中通,75506929994498,山东,2,3.5,2021-11-11
629,曹县中通,75506929994286,山东,2,3.5,2021-11-11
630,曹县中通,75506929993103,山东,2,3.5,2021-11-11
631,曹县中通,75506929872109,山东,2,3.5,2021-11-11
632,曹县中通,75506929870387,山东,2,3.5,2021-11-11
633,曹县中通,75506930011654,山东,2,3.5,2021-11-11
634,曹县中通,75506929993741,山东,2,3.5,2021-11-11
635,曹县中通,75506929869240,山东,2,3.5,2021-11-11
636,曹县中通,75506929992600,山东,2,3.5,2021-11-11
637,曹县中通,75506929993606,山东,2,3.5,2021-11-11
638,曹县中通,75506929994033,山东,2,3.5,2021-11-11
639,曹县中通,75506929994181,山东,2,3.5,2021-11-11
640,曹县中通,75506929872308,山东,2,3.5,2021-11-11
641,曹县中通,75506929891139,山东,2,3.5,2021-11-11
642,曹县中通,75506929994801,山东,2,3.5,2021-11-11
643,曹县中通,75506929871128,山东,2,3.5,2021-11-11
644,曹县中通,75506929870936,山东,2,3.5,2021-11-11
645,曹县中通,75506929995851,山东,2,3.5,2021-11-11
646,曹县中通,75506929869293,山东,2,3.5,2021-11-11
647,曹县中通,75506929788361,山东,2,3.5,2021-11-11
648,曹县中通,75506929869104,山东,2,3.5,2021-11-11
649,曹县中通,75506929993981,山东,2,3.5,2021-11-11
650,曹县中通,75506929992985,山东,2,3.5,2021-11-11
651,曹县中通,75506929889513,山东,2,3.5,2021-11-11
652,曹县中通,75506929887444,山东,2,3.5,2021-11-11
653,曹县中通,75506929870637,山东,2,3.5,2021-11-11
654,曹县中通,75506929870892,山东,2,3.5,2021-11-11
655,曹县中通,75506929994460,山东,2,3.5,2021-11-11
656,曹县中通,75506929869834,山东,2,3.5,2021-11-11
657,曹县中通,75506930015435,山东,2,3.5,2021-11-11
658,曹县中通,75506929993805,山东,2,3.5,2021-11-11
659,曹县中通,75506929889633,山东,2,3.5,2021-11-11
660,曹县中通,75506929889539,山东,2,3.5,2021-11-11
661,曹县中通,75506929993384,山东,2,3.5,2021-11-11
662,曹县中通,75506929870359,山东,2,3.5,2021-11-11
663,曹县中通,75506929867951,山东,2,3.5,2021-11-11
664,曹县中通,75506929888772,山东,2,3.5,2021-11-11
665,曹县中通,75506929884991,山东,2,3.5,2021-11-11
666,曹县中通,75506929871355,山东,2,3.5,2021-11-11
667,曹县中通,75506929889368,山东,2,3.5,2021-11-11
668,曹县中通,75506929871406,山东,2,3.5,2021-11-11
669,曹县中通,75506930010313,山东,2,3.5,2021-11-11
670,曹县中通,75506929995213,山东,2,3.5,2021-11-11
671,曹县中通,75506929994763,山东,2,3.5,2021-11-11
672,曹县中通,75506930015315,山东,2,3.5,2021-11-11
673,曹县中通,75506929885036,山东,2,3.5,2021-11-11
674,曹县中通,75506929995096,山东,2,3.5,2021-11-11
675,曹县中通,75506929992865,山东,2,3.5,2021-11-11
676,曹县中通,75506929872415,山东,2,3.5,2021-11-11
677,曹县中通,75506929871570,山东,2,3.5,2021-11-11
678,曹县中通,75506929993770,山东,2,3.5,2021-11-11
679,曹县中通,75506929869607,山东,2,3.5,2021-11-11
680,曹县中通,75506930011519,山东,2,3.5,2021-11-11
681,曹县中通,75506929994217,山东,2,3.5,2021-11-11
682,曹县中通,75506929992679,山东,2,3.5,2021-11-11
683,曹县中通,75506929788326,山东,2,3.5,2021-11-11
684,曹县中通,75506930011800,山东,2,3.5,2021-11-11
685,曹县中通,75506929992944,山东,2,3.5,2021-11-11
686,曹县中通,75506929995928,山东,2,3.5,2021-11-11
687,曹县中通,75506929995188,山东,2,3.5,2021-11-11
688,曹县中通,75506929992666,山东,2,3.5,2021-11-11
689,曹县中通,75506929992653,山东,2,3.5,2021-11-11
690,曹县中通,75506930012158,山东,2,3.5,2021-11-11
691,曹县中通,75506929869408,山东,2,3.5,2021-11-11
692,曹县中通,75506929992625,山东,2,3.5,2021-11-11
693,曹县中通,75506929994416,山东,2,3.5,2021-11-11
694,曹县中通,75506929995270,山东,2,3.5,2021-11-11
695,曹县中通,75506929869316,山东,2,3.5,2021-11-11
696,曹县中通,75506929870785,山东,2,3.5,2021-11-11
697,曹县中通,75506930010250,山东,2,3.5,2021-11-11
698,曹县中通,75506929788213,山东,2,3.5,2021-11-11
699,曹县中通,75506929788453,山东,2,3.5,2021-11-11
700,曹县中通,75506930011705,山东,2,3.5,2021-11-11
701,曹县中通,75506929871248,山东,2,3.5,2021-11-11
702,曹县中通,75506929994299,山东,2,3.5,2021-11-11
703,曹县中通,75506929996008,山东,2,3.5,2021-11-11
704,曹县中通,75506929888969,山东,2,3.5,2021-11-11
705,曹县中通,75506929871197,山东,2,3.5,2021-11-11
706,曹县中通,75506929996330,山东,2,3.5,2021-11-11
707,曹县中通,75506929992482,山东,2,3.5,2021-11-11
708,曹县中通,75506929994697,山东,2,3.5,2021-11-11
709,曹县中通,75506929868920,山东,2,3.5,2021-11-11
710,曹县中通,75506929891126,山东,2,3.5,2021-11-11
711,曹县中通,75506929888915,山东,2,3.5,2021-11-11
712,曹县中通,75506929870609,山东,2,3.5,2021-11-11
713,曹县中通,75506929887580,山东,2,3.5,2021-11-11
714,曹县中通,75506929869186,山东,2,3.5,2021-11-11
715,曹县中通,75506929891106,山东,2,3.5,2021-11-11
716,曹县中通,75506929871222,山东,2,3.5,2021-11-11
717,曹县中通,75506929994046,山东,2,3.5,2021-11-11
718,曹县中通,75506929869211,山东,2,3.5,2021-11-11
719,曹县中通,75506930012209,山东,2,3.5,2021-11-11
720,曹县中通,75506929869265,山东,2,3.5,2021-11-11
721,曹县中通,75506929995206,山东,2,3.5,2021-11-11
722,曹县中通,75506929871263,山东,2,3.5,2021-11-11
723,曹县中通,75506929872351,山东,2,3.5,2021-11-11
724,曹县中通,75506929871488,山东,2,3.5,2021-11-11
725,曹县中通,75506929995068,山东,2,3.5,2021-11-11
726,曹县中通,75506929887429,山东,2,3.5,2021-11-11
727,曹县中通,75506929872066,山东,2,3.5,2021-11-11
728,曹县中通,75506929992505,山东,2,3.5,2021-11-11
729,曹县中通,75506929885268,山东,2,3.5,2021-11-11
730,曹县中通,75506929993129,山东,2,3.5,2021-11-11
731,曹县中通,75506929993568,山东,2,3.5,2021-11-11
732,曹县中通,75506930012199,山东,2,3.5,2021-11-11
733,曹县中通,75506929994059,山东,2,3.5,2021-11-11
734,曹县中通,75506929995798,山东,2,3.5,2021-11-11
735,曹县中通,75506930011726,山东,2,3.5,2021-11-11
736,曹县中通,75506929992612,山东,2,3.5,2021-11-11
737,曹县中通,75506929994551,山东,2,3.5,2021-11-11
738,曹县中通,75506929993116,山东,2,3.5,2021-11-11
739,曹县中通,75506929869970,山东,2,3.5,2021-11-11
740,曹县中通,75506929996450,山东,2,3.5,2021-11-11
741,曹县中通,75506929996582,山东,2,3.5,2021-11-11
742,曹县中通,75506929992732,山东,2,3.5,2021-11-11
743,曹县中通,75506930010546,山东,2,3.5,2021-11-11
744,曹县中通,75506929995119,山东,2,3.5,2021-11-11
745,曹县中通,75506929889406,山东,2,3.5,2021-11-11
746,曹县中通,75506929869742,山东,2,3.5,2021-11-11
747,曹县中通,75506929996567,山东,2,3.5,2021-11-11
748,曹县中通,75506930015782,山东,2,3.5,2021-11-11
749,曹县中通,75506929995785,山东,2,3.5,2021-11-11
750,曹县中通,75506929788359,山东,2,3.5,2021-11-11
751,曹县中通,75506929887643,山东,2,3.5,2021-11-11
752,曹县中通,75506929870816,山东,2,3.5,2021-11-11
753,曹县中通,75506929788390,山东,2,3.5,2021-11-11
754,曹县中通,75506929869913,山东,2,3.5,2021-11-11
755,曹县中通,75506929887311,山东,2,3.5,2021-11-11
756,曹县中通,75506929868271,山东,2,3.5,2021-11-11
757,曹县中通,75506929788226,山东,2,3.5,2021-11-11
758,曹县中通,75506929995902,山东,2,3.5,2021-11-11
759,曹县中通,75506929788446,山东,2,3.5,2021-11-11
760,曹县中通,75506929788494,山东,2,3.5,2021-11-11
761,曹县中通,75506929871080,山东,2,3.5,2021-11-11
762,曹县中通,75506929992470,山东,2,3.5,2021-11-11
763,曹县中通,75506929994365,山东,2,3.5,2021-11-11
764,曹县中通,75506929870390,山东,2,3.5,2021-11-11
765,曹县中通,75506929869199,山东,2,3.5,2021-11-11
766,曹县中通,75506929996421,山东,2,3.5,2021-11-11
767,曹县中通,75506929870864,山东,2,3.5,2021-11-11
768,曹县中通,75506929868999,山东,2,3.5,2021-11-11
769,曹县中通,75506929993696,山东,2,3.5,2021-11-11
770,曹县中通,75506929868228,山东,2,3.5,2021-11-11
771,曹县中通,75506929870055,山东,2,3.5,2021-11-11
772,曹县中通,75506929889488,山东,2,3.5,2021-11-11
773,曹县中通,75506929872137,山东,2,3.5,2021-11-11
774,曹县中通,75506929872203,山东,2,3.5,2021-11-11
775,曹县中通,75506929888928,山东,2,3.5,2021-11-11
776,曹县中通,75506929869046,山东,2,3.5,2021-11-11
777,曹县中通,75506929889659,山东,2,3.5,2021-11-11
778,曹县中通,75506929869806,山东,2,3.5,2021-11-11
779,曹县中通,75506929868003,山东,2,3.5,2021-11-11
780,曹县中通,75506929889080,山东,2,3.5,2021-11-11
781,曹县中通,75506929888880,山东,2,3.5,2021-11-11
782,曹县中通,75506929888785,山东,2,3.5,2021-11-11
783,曹县中通,75506929870134,山东,2,3.5,2021-11-11
784,曹县中通,75506929888693,山东,2,3.5,2021-11-11
785,曹县中通,75506929870504,山东,2,3.5,2021-11-11
786,曹县中通,75506929887457,山东,2,3.5,2021-11-11
787,曹县中通,75506929872152,山东,2,3.5,2021-11-11
788,曹县中通,75506929872086,山东,2,3.5,2021-11-11
789,曹县中通,75506929870068,山东,2,3.5,2021-11-11
790,曹县中通,75506929887472,山东,2,3.5,2021-11-11
791,曹县中通,75506929887615,山东,2,3.5,2021-11-11
792,曹县中通,75506929871567,山东,2,3.5,2021-11-11
793,曹县中通,75506929885097,山东,2,3.5,2021-11-11
794,曹县中通,75506929993037,山东,2,3.5,2021-11-11
795,曹县中通,75506929872017,山东,2,3.5,2021-11-11
796,曹县中通,75506929887498,山东,2,3.5,2021-11-11
797,曹县中通,75506929993501,山东,2,3.5,2021-11-11
798,曹县中通,75506930011695,山东,2,3.5,2021-11-11
799,曹县中通,75506930012237,山东,2,3.5,2021-11-11
800,曹县中通,75506929870188,山东,2,3.5,2021-11-11
801,曹县中通,75506929871051,山东,2,3.5,2021-11-11
802,曹县中通,75506930012451,山东,2,3.5,2021-11-11
803,曹县中通,75506929992916,山东,2,3.5,2021-11-11
804,曹县中通,75506929992960,山东,2,3.5,2021-11-11
