,logistics,_id,area,weight,fee,time
8165,高埗中通,78236701383090,海南,0.79,2.5,2021-11-04
8166,高埗中通,75824225184810,广东,1.47,2.5,2021-11-04
8167,高埗中通,75824225856246,广西,2.75,2.5,2021-11-04
8168,高埗中通,75824225855451,广东,2.38,2.5,2021-11-04
8169,高埗中通,75824199575011,广东,2.95,2.5,2021-11-04
8170,高埗中通,75824200081230,广东,1.44,2.5,2021-11-04
8171,高埗中通,75824199428069,广西,1.46,2.5,2021-11-04
8172,高埗中通,78236701386696,海南,1.93,2.5,2021-11-04
8173,高埗中通,75824199350448,福建,1.39,2.5,2021-11-04
8174,高埗中通,78236701398432,海南,2.38,2.5,2021-11-04
8175,高埗中通,78236701392447,海南,1.3,2.5,2021-11-04
8176,高埗中通,75824200081148,福建,1.52,2.5,2021-11-04
8177,高埗中通,75824199859312,广东,2.89,2.5,2021-11-04
8178,高埗中通,75824199716294,广东,2.81,2.5,2021-11-04
8179,高埗中通,75824199350476,福建,1.46,2.5,2021-11-04
8180,高埗中通,75824244763386,贵州,1.38,2.5,2021-11-04
8181,高埗中通,75824244973701,安徽,2.81,2.5,2021-11-04
8182,高埗中通,75824244973727,湖南,2.88,2.5,2021-11-04
8183,高埗中通,75824225780697,广东,0.64,2.5,2021-11-04
8184,高埗中通,75824199859226,广东,1.5,2.5,2021-11-04
8185,高埗中通,75824225700931,广西,1.83,2.5,2021-11-04
8186,高埗中通,78236701388857,海南,0.64,2.5,2021-11-04
8187,高埗中通,78236701398338,海南,1.33,2.5,2021-11-04
8188,高埗中通,75824200081334,广东,3.11,2.5,2021-11-04
8189,高埗中通,78236701394200,海南,2.39,2.5,2021-11-04
8190,高埗中通,75824225415192,广东,1.36,2.5,2021-11-04
8191,高埗中通,75824244973730,江西,3.38,2.5,2021-11-04
8192,高埗中通,75824225855237,广东,1.36,2.5,2021-11-04
8193,高埗中通,75824225415284,广东,1.34,2.5,2021-11-04
8194,高埗中通,75824199859511,广东,4.33,2.5,2021-11-04
8195,高埗中通,75824225780684,广东,1.31,2.5,2021-11-04
8196,高埗中通,75824225700916,广东,2.42,2.5,2021-11-04
8197,高埗中通,75824199490707,福建,1.67,2.5,2021-11-04
8198,高埗中通,75824199490697,福建,1.48,2.5,2021-11-04
8199,高埗中通,75824199428306,广西,1.49,2.5,2021-11-04
8200,高埗中通,78236701392924,海南,1.35,2.5,2021-11-04
8201,高埗中通,75824200081163,广东,2.94,2.5,2021-11-04
8202,高埗中通,78236701390921,海南,1.35,2.5,2021-11-04
8203,高埗中通,75824199350456,广东,1.45,2.5,2021-11-04
8204,高埗中通,75824200081156,广东,2.9,2.5,2021-11-04
8205,高埗中通,75824225700929,广东,1.32,2.5,2021-11-04
8206,高埗中通,75824225700960,广东,2.45,2.5,2021-11-04
8207,高埗中通,75824199490710,广东,1.51,2.5,2021-11-04
8208,高埗中通,78236701391196,海南,1.36,2.5,2021-11-04
8209,高埗中通,75824225701489,广东,1.36,2.5,2021-11-04
8210,高埗中通,75824225566592,广东,1.34,2.5,2021-11-04
8211,高埗中通,78236701393895,海南,1.89,2.5,2021-11-04
8212,高埗中通,78236701394409,海南,1.91,2.5,2021-11-04
8213,高埗中通,78236701390615,海南,1.86,2.5,2021-11-04
8214,高埗中通,75824225415297,广东,2.43,2.5,2021-11-04
8215,高埗中通,75824225643674,广东,1.34,2.5,2021-11-04
8216,高埗中通,75824225340384,广东,1.33,2.5,2021-11-04
8217,高埗中通,78236701392077,海南,1.88,2.5,2021-11-04
8218,高埗中通,75824225262850,广东,2.4,2.5,2021-11-04
8219,高埗中通,78236701393826,海南,2.41,2.5,2021-11-04
8220,高埗中通,75824225566602,广东,1.35,2.5,2021-11-04
8221,高埗中通,78236701393762,海南,2.6,2.5,2021-11-04
8222,高埗中通,78236701391282,海南,1.86,2.5,2021-11-04
8223,高埗中通,78236701393316,海南,1.9,2.5,2021-11-04
8224,高埗中通,75824225566615,广东,1.36,2.5,2021-11-04
8225,高埗中通,78236701397954,海南,2.4,2.5,2021-11-04
8226,高埗中通,78236701387942,海南,1.88,2.5,2021-11-04
8227,高埗中通,75824225701501,广东,1.33,2.5,2021-11-04
8228,高埗中通,78236701384106,海南,1.89,2.5,2021-11-04
8229,高埗中通,75824199428036,广东,3.01,2.5,2021-11-04
8230,高埗中通,75824200081189,福建,3.0,2.5,2021-11-04
8231,高埗中通,75824495944031,广东,6.54,2.5,2021-11-04
8232,高埗中通,75824025365454,广东,4.48,2.5,2021-11-04
8233,高埗中通,75824025289511,广东,4.48,2.5,2021-11-04
8234,高埗中通,75824773083499,广西,1.47,2.5,2021-11-05
8235,高埗中通,75824645639442,广西,1.52,2.5,2021-11-05
8236,高埗中通,75824645639483,广东,1.52,2.5,2021-11-05
8237,高埗中通,75824773018601,广东,1.48,2.5,2021-11-05
8238,高埗中通,75824645487672,广东,1.5,2.5,2021-11-05
8239,高埗中通,75824645639427,广东,1.49,2.5,2021-11-05
8240,高埗中通,75824645558090,广东,1.5,2.5,2021-11-05
8241,高埗中通,78236750592207,福建,1.5,2.5,2021-11-05
8242,高埗中通,75824772869313,福建,1.57,2.5,2021-11-05
8243,高埗中通,75824772936304,广东,1.62,2.5,2021-11-05
8244,高埗中通,75824773384176,福建,1.51,2.5,2021-11-05
8245,高埗中通,75824773018548,广东,1.52,2.5,2021-11-05
8246,高埗中通,75824645558087,广东,1.48,2.5,2021-11-05
8247,高埗中通,75824645713711,福建,1.5,2.5,2021-11-05
8248,高埗中通,75824773018576,广东,1.47,2.5,2021-11-05
8249,高埗中通,75824773084840,广东,1.5,2.5,2021-11-05
8250,高埗中通,75824773018556,福建,1.52,2.5,2021-11-05
8251,高埗中通,78236750589098,福建,1.51,2.5,2021-11-05
8252,高埗中通,75824773018589,广西,1.55,2.5,2021-11-05
8253,高埗中通,75824645713709,广西,1.55,2.5,2021-11-05
8254,高埗中通,75824645558100,广东,1.54,2.5,2021-11-05
8255,高埗中通,75824773230400,广东,0.98,2.5,2021-11-05
8256,高埗中通,75824645639468,广东,1.49,2.5,2021-11-05
8257,高埗中通,75824645558061,广西,1.13,2.5,2021-11-05
8258,高埗中通,75824645639455,广东,1.52,2.5,2021-11-05
8259,高埗中通,78236750589003,广东,1.48,2.5,2021-11-05
8260,高埗中通,75824645639430,广东,1.48,2.5,2021-11-05
8261,高埗中通,75824645639496,福建,1.49,2.5,2021-11-05
8262,高埗中通,75824645639476,广西,1.56,2.5,2021-11-05
8263,高埗中通,75824772936320,福建,1.57,2.5,2021-11-05
8264,高埗中通,75824773230390,广东,1.54,2.5,2021-11-05
8265,高埗中通,75824645417799,广西,1.53,2.5,2021-11-05
8266,高埗中通,75824773018535,广东,1.48,2.5,2021-11-05
8267,高埗中通,75824772936281,福建,1.52,2.5,2021-11-05
8268,高埗中通,75824772936253,广东,1.46,2.5,2021-11-05
8269,高埗中通,75824773230412,广东,1.53,2.5,2021-11-05
8270,高埗中通,75824773311038,广西,1.53,2.5,2021-11-05
8271,高埗中通,75824772869275,福建,1.47,2.5,2021-11-05
8272,高埗中通,78236750588898,广东,1.51,2.5,2021-11-05
8273,高埗中通,75824773083511,广东,1.55,2.5,2021-11-05
8274,高埗中通,75824772936266,广东,1.51,2.5,2021-11-05
8275,高埗中通,75824773083509,福建,1.51,2.5,2021-11-05
8276,高埗中通,75824773230438,广东,1.5,2.5,2021-11-05
8277,高埗中通,75824645639506,广西,1.5,2.5,2021-11-05
8278,高埗中通,75824772936238,广西,1.52,2.5,2021-11-05
8279,高埗中通,75824772869306,广东,1.6,2.5,2021-11-05
8280,高埗中通,75824773384156,广东,1.54,2.5,2021-11-05
8281,高埗中通,75824773229896,广东,1.46,2.5,2021-11-05
8282,高埗中通,75824772936246,广东,1.47,2.5,2021-11-05
8283,高埗中通,75824773083524,福建,1.54,2.5,2021-11-05
8284,高埗中通,75824773384189,广东,1.53,2.5,2021-11-05
8285,高埗中通,78236750588778,广东,1.48,2.5,2021-11-05
8286,高埗中通,75824773083486,广西,1.52,2.5,2021-11-05
8287,高埗中通,75824773083458,福建,1.52,2.5,2021-11-05
8288,高埗中通,75824772866169,福建,1.54,2.5,2021-11-05
8289,高埗中通,75824773083466,福建,1.47,2.5,2021-11-05
8290,高埗中通,75824773019942,福建,1.45,2.5,2021-11-05
8291,高埗中通,75824645417852,广东,1.47,2.5,2021-11-05
8292,高埗中通,78236750595247,广东,1.49,2.5,2021-11-05
8293,高埗中通,75824773083445,广东,1.46,2.5,2021-11-05
8294,高埗中通,75824773311046,广东,1.47,2.5,2021-11-05
8295,高埗中通,75824773084865,福建,1.49,2.5,2021-11-05
8296,高埗中通,75824773083473,广东,1.49,2.5,2021-11-05
8297,高埗中通,75824773311053,广东,1.49,2.5,2021-11-05
8298,高埗中通,75824773230425,福建,1.45,2.5,2021-11-05
8299,高埗中通,75824773311094,广东,1.55,2.5,2021-11-05
8300,高埗中通,75824773230387,广东,1.49,2.5,2021-11-05
8301,高埗中通,75824772936317,广东,1.46,2.5,2021-11-05
8302,高埗中通,75824773019983,福建,1.72,2.5,2021-11-05
8303,高埗中通,75824773018522,福建,1.47,2.5,2021-11-05
8304,高埗中通,75824645790126,广东,1.49,2.5,2021-11-05
8305,高埗中通,75824773019452,广东,1.5,2.5,2021-11-05
8306,高埗中通,75824773311081,福建,1.53,2.5,2021-11-05
8307,高埗中通,75824773229913,广东,1.49,2.5,2021-11-05
8308,高埗中通,75824773229906,广东,1.74,2.5,2021-11-05
8309,高埗中通,75824773020002,广东,1.52,2.5,2021-11-05
8310,高埗中通,75824773019996,广东,1.56,2.5,2021-11-05
8311,高埗中通,75824773311012,广东,1.53,2.5,2021-11-05
8312,高埗中通,75824773019968,广东,1.52,2.5,2021-11-05
8313,高埗中通,75824645640258,广东,1.29,2.5,2021-11-05
8314,高埗中通,75824772936279,广东,1.54,2.5,2021-11-05
8315,高埗中通,75824773229850,广东,1.43,2.5,2021-11-05
8316,高埗中通,75824773530808,广东,1.62,2.5,2021-11-05
8317,高埗中通,75824773308166,广东,1.54,2.5,2021-11-05
8318,高埗中通,75824773019976,广东,1.52,2.5,2021-11-05
8319,高埗中通,75824773530772,广东,1.58,2.5,2021-11-05
8320,高埗中通,75824773308153,广东,1.51,2.5,2021-11-05
8321,高埗中通,75824773308179,广东,1.53,2.5,2021-11-05
8322,高埗中通,75824773311025,广东,1.49,2.5,2021-11-05
8323,高埗中通,75824773311066,广东,1.48,2.5,2021-11-05
8324,高埗中通,75824773384163,广东,1.56,2.5,2021-11-05
8325,高埗中通,75824645790133,广东,1.55,2.5,2021-11-05
8326,高埗中通,75824773018591,广东,1.46,2.5,2021-11-05
8327,高埗中通,75824773229847,福建,1.49,2.5,2021-11-05
8328,高埗中通,75824772869288,广东,1.54,2.5,2021-11-05
8329,高埗中通,75824773019955,广东,1.49,2.5,2021-11-05
8330,高埗中通,75824773308194,广西,1.46,2.5,2021-11-05
8331,高埗中通,75824773308146,广西,1.48,2.5,2021-11-05
8332,高埗中通,75824772866156,广东,1.49,2.5,2021-11-05
8333,高埗中通,75824773310613,福建,1.5,2.5,2021-11-05
8334,高埗中通,75824645640286,广东,1.56,2.5,2021-11-05
8335,高埗中通,75824772866171,广东,1.5,2.5,2021-11-05
8336,高埗中通,75824773310596,福建,1.51,2.5,2021-11-05
8337,高埗中通,75824773310606,广东,1.43,2.5,2021-11-05
8338,高埗中通,75824773530816,广西,1.48,2.5,2021-11-05
8339,高埗中通,75824773384148,福建,1.54,2.5,2021-11-05
8340,高埗中通,75824773311079,福建,1.46,2.5,2021-11-05
8341,高埗中通,75824772866128,广东,1.51,2.5,2021-11-05
8342,高埗中通,75824773019411,广东,1.5,2.5,2021-11-05
8343,高埗中通,75824773308181,广东,1.57,2.5,2021-11-05
8344,高埗中通,75824773229821,广东,1.49,2.5,2021-11-05
8345,高埗中通,75824773229875,福建,1.52,2.5,2021-11-05
8346,高埗中通,75824772866143,广东,1.63,2.5,2021-11-05
8347,高埗中通,75824645640266,广东,1.49,2.5,2021-11-05
8348,高埗中通,75824773308220,广东,1.48,2.5,2021-11-05
8349,高埗中通,75824772866092,广东,1.5,2.5,2021-11-05
8350,高埗中通,75824773083432,广东,1.48,2.5,2021-11-05
8351,高埗中通,75824773530823,福建,1.52,2.5,2021-11-05
8352,高埗中通,75824773311104,广东,1.52,2.5,2021-11-05
8353,高埗中通,75824773229888,广西,1.56,2.5,2021-11-05
8354,高埗中通,75824773019930,广西,1.5,2.5,2021-11-05
8355,高埗中通,75824772866115,广东,1.5,2.5,2021-11-05
8356,高埗中通,75824773308204,广东,1.45,2.5,2021-11-05
8357,高埗中通,75824773530757,广西,1.5,2.5,2021-11-05
8358,高埗中通,75824772866102,广东,1.54,2.5,2021-11-05
8359,高埗中通,75824773310626,广东,1.5,2.5,2021-11-05
8360,高埗中通,75824772866136,广东,1.52,2.5,2021-11-05
8361,高埗中通,75824772869296,广东,1.53,2.5,2021-11-05
8362,高埗中通,75824773019437,福建,1.54,2.5,2021-11-05
8363,高埗中通,75824773019914,广东,1.59,2.5,2021-11-05
8364,高埗中通,75824773308217,广东,1.55,2.5,2021-11-05
8365,高埗中通,75824773530760,福建,1.53,2.5,2021-11-05
8366,高埗中通,75824773019440,福建,1.53,2.5,2021-11-05
8367,高埗中通,75824773229834,广东,1.45,2.5,2021-11-05
8368,高埗中通,75824773530798,广东,1.53,2.5,2021-11-05
8369,高埗中通,75824773530785,广西,1.51,2.5,2021-11-05
8370,高埗中通,75824773384135,福建,1.55,2.5,2021-11-05
8371,高埗中通,75824772866184,广东,1.53,2.5,2021-11-05
8372,高埗中通,75824773019424,广东,1.8,2.5,2021-11-05
8373,高埗中通,75824773308232,福建,1.52,2.5,2021-11-05
8374,高埗中通,75824773084852,广东,1.43,2.5,2021-11-05
8375,高埗中通,75824773018510,福建,1.46,2.5,2021-11-05
8376,高埗中通,75824772936294,广东,1.47,2.5,2021-11-05
8377,高埗中通,75824773230624,广东,2.97,2.5,2021-11-05
8378,高埗中通,75824773229862,广东,1.47,2.5,2021-11-05
8379,高埗中通,75824773230611,福建,2.92,2.5,2021-11-05
8380,高埗中通,75824773230609,福建,2.92,2.5,2021-11-05
8381,高埗中通,75824772868266,广东,3.09,2.5,2021-11-05
8382,高埗中通,75824772867826,福建,2.97,2.5,2021-11-05
8383,高埗中通,75824772867841,广东,2.93,2.5,2021-11-05
8384,高埗中通,75824772867839,广东,2.98,2.5,2021-11-05
8385,高埗中通,75824772868279,广东,2.98,2.5,2021-11-05
8386,高埗中通,75824772867775,广东,2.88,2.5,2021-11-05
8387,高埗中通,75824773230637,福建,2.89,2.5,2021-11-05
8388,高埗中通,75824772868281,福建,2.95,2.5,2021-11-05
8389,高埗中通,75824773309374,广西,2.98,2.5,2021-11-05
8390,高埗中通,75824772867750,广东,2.96,2.5,2021-11-05
8391,高埗中通,75824773019927,福建,1.54,2.5,2021-11-05
8392,高埗中通,75824773309305,福建,2.94,2.5,2021-11-05
8393,高埗中通,75824773309359,福建,2.97,2.5,2021-11-05
8394,高埗中通,75824773230678,福建,3.04,2.5,2021-11-05
8395,高埗中通,75824773309346,广西,2.89,2.5,2021-11-05
8396,高埗中通,75824773230479,广东,3.05,2.5,2021-11-05
8397,高埗中通,75824772868294,福建,2.91,2.5,2021-11-05
8398,高埗中通,78236750595778,广东,2.92,2.5,2021-11-05
8399,高埗中通,78236750588553,广东,2.91,2.5,2021-11-05
8400,高埗中通,75824773309318,广东,2.94,2.5,2021-11-05
8401,高埗中通,75824773309282,福建,2.92,2.5,2021-11-05
8402,高埗中通,75824773309326,广东,2.92,2.5,2021-11-05
8403,高埗中通,75824772869341,广东,2.87,2.5,2021-11-05
8404,高埗中通,75824773309333,广西,2.9,2.5,2021-11-05
8405,高埗中通,75824773084388,广东,2.97,2.5,2021-11-05
8406,高埗中通,75824773084396,广东,3.0,2.5,2021-11-05
8407,高埗中通,75824773230599,广东,2.87,2.5,2021-11-05
8408,高埗中通,75824773084406,广东,2.92,2.5,2021-11-05
8409,高埗中通,75824772867788,福建,2.96,2.5,2021-11-05
8410,高埗中通,75824772867813,广东,2.9,2.5,2021-11-05
8411,高埗中通,75824772867806,广西,2.9,2.5,2021-11-05
8412,高埗中通,78236750592937,广东,0.92,2.5,2021-11-05
8413,高埗中通,75824645714164,广东,0.9,2.5,2021-11-05
8414,高埗中通,75824773230665,广东,2.95,2.5,2021-11-05
8415,高埗中通,75824646008131,福建,0.9,2.5,2021-11-05
8416,高埗中通,75824772867796,福建,2.9,2.5,2021-11-05
8417,高埗中通,75824773309295,广东,2.89,2.5,2021-11-05
8418,高埗中通,75824645487736,福建,0.94,2.5,2021-11-05
8419,高埗中通,75824773230640,广东,2.97,2.5,2021-11-05
8420,高埗中通,78236750588500,广东,0.94,2.5,2021-11-05
8421,高埗中通,75824772869339,广西,2.86,2.5,2021-11-05
8422,高埗中通,75824645488107,福建,0.91,2.5,2021-11-05
8423,高埗中通,75824645713916,广东,0.91,2.5,2021-11-05
8424,高埗中通,75824773230586,广西,2.89,2.5,2021-11-05
8425,高埗中通,75824772867762,福建,2.94,2.5,2021-11-05
8426,高埗中通,75824646008129,广西,0.89,2.5,2021-11-05
8427,高埗中通,75824645713765,广西,0.95,2.5,2021-11-05
8428,高埗中通,75824645714177,广西,0.94,2.5,2021-11-05
8429,高埗中通,75824773309361,广东,2.98,2.5,2021-11-05
8430,高埗中通,78236750592911,福建,0.87,2.5,2021-11-05
8431,高埗中通,75824645487524,福建,0.56,2.5,2021-11-05
8432,高埗中通,75824645789938,广东,0.94,2.5,2021-11-05
8433,高埗中通,75824646008103,广西,0.92,2.5,2021-11-05
8434,高埗中通,75824645789946,广东,0.91,2.5,2021-11-05
8435,高埗中通,75824645713923,广东,0.92,2.5,2021-11-05
8436,高埗中通,75824645713752,广东,0.92,2.5,2021-11-05
8437,高埗中通,75824645487578,广东,0.92,2.5,2021-11-05
8438,高埗中通,75824646007931,广东,0.9,2.5,2021-11-05
8439,高埗中通,75824645639894,广东,0.91,2.5,2021-11-05
8440,高埗中通,75824645713699,广东,0.91,2.5,2021-11-05
8441,高埗中通,78236750598226,广东,0.95,2.5,2021-11-05
8442,高埗中通,75824645713740,福建,0.9,2.5,2021-11-05
8443,高埗中通,78236750591849,广东,0.96,2.5,2021-11-05
8444,高埗中通,78236750596057,广东,0.94,2.5,2021-11-05
8445,高埗中通,78236750599809,广东,0.95,2.5,2021-11-05
8446,高埗中通,75824645713793,广东,0.98,2.5,2021-11-05
8447,高埗中通,75824645487723,福建,0.9,2.5,2021-11-05
8448,高埗中通,75824645713737,福建,0.91,2.5,2021-11-05
8449,高埗中通,78236750592779,广东,0.92,2.5,2021-11-05
8450,高埗中通,75824773530744,广东,0.92,2.5,2021-11-05
8451,高埗中通,78236750598259,广东,0.94,2.5,2021-11-05
8452,高埗中通,75824646008116,福建,0.87,2.5,2021-11-05
8453,高埗中通,75824646085350,广西,0.94,2.5,2021-11-05
8454,高埗中通,75824646007944,广东,0.9,2.5,2021-11-05
8455,高埗中通,75824645790006,广东,0.92,2.5,2021-11-05
8456,高埗中通,75824645487603,广东,0.9,2.5,2021-11-05
8457,高埗中通,75824773383394,广东,3.71,2.5,2021-11-05
8458,高埗中通,75824645339476,广东,0.94,2.5,2021-11-05
8459,高埗中通,75824645487593,广东,0.9,2.5,2021-11-05
8460,高埗中通,78236750592541,福建,0.93,2.5,2021-11-05
8461,高埗中通,75824645713786,广东,0.99,2.5,2021-11-05
8462,高埗中通,75824645557741,广东,0.95,2.5,2021-11-05
8463,高埗中通,75824645487565,广东,0.95,2.5,2021-11-05
8464,高埗中通,75824645557994,广东,0.9,2.5,2021-11-05
8465,高埗中通,75824645789925,广东,0.91,2.5,2021-11-05
8466,高埗中通,75824645557739,广东,0.89,2.5,2021-11-05
8467,高埗中通,75824646085069,广东,0.95,2.5,2021-11-05
8468,高埗中通,75824645558266,广西,0.93,2.5,2021-11-05
8469,高埗中通,78236750592570,广东,0.99,2.5,2021-11-05
8470,高埗中通,75824645487749,广东,0.9,2.5,2021-11-05
8471,高埗中通,75824645558005,广东,0.91,2.5,2021-11-05
8472,高埗中通,75824645487716,广东,0.92,2.5,2021-11-05
8473,高埗中通,75824645487616,广东,0.9,2.5,2021-11-05
8474,高埗中通,75824645487511,广东,0.94,2.5,2021-11-05
8475,高埗中通,75824645487586,广东,0.9,2.5,2021-11-05
8476,高埗中通,75824645713724,广东,0.87,2.5,2021-11-05
8477,高埗中通,75824645418328,广东,0.9,2.5,2021-11-05
8478,高埗中通,75824645487540,广东,0.91,2.5,2021-11-05
8479,高埗中通,75824646085694,广东,0.91,2.5,2021-11-05
8480,高埗中通,75824645640273,广东,1.68,2.5,2021-11-05
8481,高埗中通,78236721437662,广东,1.37,2.5,2021-11-05
8482,高埗中通,75824645487537,广西,0.92,2.5,2021-11-05
8483,高埗中通,75824773019266,湖南,1.85,2.5,2021-11-05
8484,高埗中通,75824773084362,广东,2.83,2.5,2021-11-05
8485,高埗中通,75824773084375,广东,2.72,2.5,2021-11-05
8486,高埗中通,75824773229416,湖北,2.43,2.5,2021-11-05
8487,高埗中通,75824773084350,广东,2.04,2.5,2021-11-05
8488,高埗中通,75824773152276,广东,2.84,2.5,2021-11-05
8489,高埗中通,75824773229449,湖南,2.44,2.5,2021-11-05
8490,高埗中通,75824773532285,湖北,0.86,2.5,2021-11-05
8491,高埗中通,78236732798927,陕西,2.87,2.5,2021-11-05
8492,高埗中通,75824773229398,湖南,1.38,2.5,2021-11-05
8493,高埗中通,75824773229360,湖南,2.41,2.5,2021-11-05
