,logistics,_id,area,weight,fee,time
51138,武汉中通,78240940935915,湖南,1.5,2.85,2021-11-28
51139,武汉中通,78240940712961,湖北,1.5,2.85,2021-11-28
51140,武汉中通,78240940707035,湖南,1.5,2.85,2021-11-28
51141,武汉中通,78240940759516,福建,1.5,2.85,2021-11-28
51142,武汉中通,78240940819688,福建,1.5,2.85,2021-11-28
51143,武汉中通,78240940810637,湖南,1.5,2.85,2021-11-28
51144,武汉中通,75508402848128,福建,1.5,2.85,2021-11-28
51145,武汉中通,75508402847849,福建,1.5,2.85,2021-11-28
51146,武汉中通,75508402846636,福建,1.5,2.85,2021-11-28
51147,武汉中通,75508402847425,福建,1.5,2.85,2021-11-28
51148,武汉中通,75508402847731,福建,1.5,2.85,2021-11-28
51149,武汉中通,75508402847785,福建,1.5,2.85,2021-11-28
51150,武汉中通,75508402848845,福建,1.5,2.85,2021-11-28
51151,武汉中通,75508402847361,福建,1.5,2.85,2021-11-28
51152,武汉中通,75508402847936,福建,1.5,2.85,2021-11-28
51153,武汉中通,75508402782366,福建,1.5,2.85,2021-11-28
51154,武汉中通,75508402846457,福建,1.5,2.85,2021-11-28
51155,武汉中通,75508402846868,福建,1.5,2.85,2021-11-28
51156,武汉中通,75508402846286,福建,1.5,2.85,2021-11-28
51157,武汉中通,75508402798917,福建,1.5,2.85,2021-11-28
51158,武汉中通,75508402847877,福建,1.5,2.85,2021-11-28
51159,武汉中通,75508402849109,福建,1.5,2.85,2021-11-28
51160,武汉中通,75508402848513,福建,1.5,2.85,2021-11-28
51161,武汉中通,75508402846756,福建,1.5,2.85,2021-11-28
51162,武汉中通,75508402847611,福建,1.5,2.85,2021-11-28
51163,武汉中通,75508402848794,福建,1.5,2.85,2021-11-28
51164,武汉中通,75508402846365,湖北,1.5,2.85,2021-11-28
51165,武汉中通,75508402847282,福建,1.5,2.85,2021-11-28
51166,武汉中通,75508402846697,广西,1.5,2.85,2021-11-28
51167,武汉中通,75508402847729,广西,1.5,2.85,2021-11-28
51168,武汉中通,75508402848986,湖北,1.5,2.85,2021-11-28
51169,武汉中通,75508402846735,湖北,1.5,2.85,2021-11-28
51170,武汉中通,75508402782353,湖北,1.5,2.85,2021-11-28
51171,武汉中通,75508402845476,湖北,1.5,2.85,2021-11-28
51172,武汉中通,75508402847892,湖北,1.5,2.85,2021-11-28
51173,武汉中通,75508402847637,湖北,1.5,2.85,2021-11-28
51174,武汉中通,75508402847226,湖北,1.5,2.85,2021-11-28
51175,武汉中通,75508402848102,湖北,1.5,2.85,2021-11-28
51176,武汉中通,75508402847997,湖北,1.5,2.85,2021-11-28
51177,武汉中通,75508402847121,湖北,1.5,2.85,2021-11-28
51178,武汉中通,75508402847984,湖北,1.5,2.85,2021-11-28
51179,武汉中通,75508402782698,湖北,1.5,2.85,2021-11-28
51180,武汉中通,75508402848008,湖北,1.5,2.85,2021-11-28
51181,武汉中通,75508402847573,湖北,1.5,2.85,2021-11-28
51182,武汉中通,75508402847014,湖北,1.5,2.85,2021-11-28
51183,武汉中通,75508402847390,湖北,1.5,2.85,2021-11-28
51184,武汉中通,75508402846311,湖北,1.5,2.85,2021-11-28
51185,武汉中通,75508402846403,湖北,1.5,2.85,2021-11-28
51186,武汉中通,75508402848937,湖北,1.5,2.85,2021-11-28
51187,武汉中通,75508402847438,湖北,1.5,2.85,2021-11-28
51188,武汉中通,75508402848618,湖北,1.5,2.85,2021-11-28
51189,武汉中通,75508402849140,湖北,1.5,2.85,2021-11-28
51190,武汉中通,75508402847326,湖北,1.5,2.85,2021-11-28
51191,武汉中通,75508402798879,湖北,1.5,2.85,2021-11-28
51192,武汉中通,75508402846707,湖北,1.5,2.85,2021-11-28
51193,武汉中通,75508402846460,湖北,1.5,2.85,2021-11-28
51194,武汉中通,75508402846204,湖北,1.5,2.85,2021-11-28
51195,武汉中通,75508402849032,湖南,1.5,2.85,2021-11-28
51196,武汉中通,75508402848539,湖北,1.5,2.85,2021-11-28
51197,武汉中通,75508402847027,湖南,1.5,2.85,2021-11-28
51198,武汉中通,75508402782644,湖南,1.5,2.85,2021-11-28
51199,武汉中通,75508402846232,湖南,1.5,2.85,2021-11-28
51200,武汉中通,75508402847134,湖南,1.5,2.85,2021-11-28
51201,武汉中通,75508402846789,湖南,1.5,2.85,2021-11-28
51202,武汉中通,75508402847267,湖南,1.5,2.85,2021-11-28
51203,武汉中通,75508402847270,湖南,1.5,2.85,2021-11-28
51204,武汉中通,75508402847808,湖南,1.5,2.85,2021-11-28
51205,武汉中通,75508402847703,湖南,1.5,2.85,2021-11-28
51206,武汉中通,75508402848911,湖南,1.5,2.85,2021-11-28
51207,武汉中通,75508402782524,湖南,1.5,2.85,2021-11-28
51208,武汉中通,75508402782657,湖南,1.5,2.85,2021-11-28
51209,武汉中通,75508402846722,湖南,1.5,2.85,2021-11-28
51210,武汉中通,75508402845621,湖南,1.5,2.85,2021-11-28
51211,武汉中通,75508402848077,湖南,1.5,2.85,2021-11-28
51212,武汉中通,75508402846299,湖南,1.5,2.85,2021-11-28
51213,武汉中通,75508402782716,湖南,1.5,2.85,2021-11-28
51214,武汉中通,75508402846827,湖南,1.5,2.85,2021-11-28
51215,武汉中通,75508402782593,湖南,1.5,2.85,2021-11-28
51216,武汉中通,75508402846337,江西,1.5,2.85,2021-11-28
51217,武汉中通,75508402846217,江西,1.5,2.85,2021-11-28
51218,武汉中通,75508402846352,江西,1.5,2.85,2021-11-28
51219,武汉中通,75508402848832,江西,1.5,2.85,2021-11-28
51220,武汉中通,75508402845606,江西,1.5,2.85,2021-11-28
51221,武汉中通,75508402782445,江西,1.5,2.85,2021-11-28
51222,武汉中通,75508402846814,江西,1.5,2.85,2021-11-28
51223,武汉中通,75508402847836,江西,1.5,2.85,2021-11-28
51224,武汉中通,75508402846577,江西,1.5,2.85,2021-11-28
51225,武汉中通,75508402782509,江西,1.5,2.85,2021-11-28
51226,武汉中通,75508402782603,江西,1.5,2.85,2021-11-28
51227,武汉中通,75508402847083,江西,1.5,2.85,2021-11-28
51228,武汉中通,75508402782629,江西,1.5,2.85,2021-11-28
51229,武汉中通,75508402847055,江西,1.5,2.85,2021-11-28
51230,武汉中通,75508402782565,江西,1.5,2.85,2021-11-28
51231,武汉中通,75508402782432,江西,1.5,2.85,2021-11-28
51232,武汉中通,75508402848781,江西,1.5,2.85,2021-11-28
51233,武汉中通,75508402846669,江西,1.5,2.85,2021-11-28
51234,武汉中通,75508402847359,江西,1.5,2.85,2021-11-28
51235,武汉中通,75508402782723,江西,1.5,2.85,2021-11-28
51236,武汉中通,75508402847665,湖南,1.5,2.85,2021-11-28
51237,武汉中通,75508402847106,湖南,1.5,2.85,2021-11-28
51238,武汉中通,75508402846498,福建,1.5,2.85,2021-11-28
51239,武汉中通,75508402846378,福建,1.5,2.85,2021-11-28
51240,武汉中通,75508402845596,湖南,1.5,2.85,2021-11-28
51241,武汉中通,75508402846962,湖南,1.5,2.85,2021-11-28
51242,武汉中通,75508402848886,湖南,1.5,2.85,2021-11-28
51243,武汉中通,75508402782616,湖南,1.5,2.85,2021-11-28
51244,武汉中通,75508402846842,湖南,1.5,2.85,2021-11-28
51245,武汉中通,75508402847915,湖北,1.5,2.85,2021-11-28
51246,武汉中通,75508402782631,湖南,1.5,2.85,2021-11-28
51247,武汉中通,75508402845514,湖南,1.5,2.85,2021-11-28
51248,武汉中通,75508402847716,江西,1.5,2.85,2021-11-28
51249,武汉中通,75508402847599,湖南,1.5,2.85,2021-11-28
51250,武汉中通,75508402846883,江西,1.5,2.85,2021-11-28
51251,武汉中通,75508402846386,江西,1.5,2.85,2021-11-28
51252,武汉中通,75508402848023,江西,1.5,2.85,2021-11-28
51253,武汉中通,75508402848016,江西,1.5,2.85,2021-11-28
51254,武汉中通,75508402848952,湖北,1.5,2.85,2021-11-28
51255,武汉中通,75508402782404,湖北,1.5,2.85,2021-11-28
51256,武汉中通,75508402846416,福建,1.5,2.85,2021-11-28
51257,武汉中通,75508402847760,福建,1.5,2.85,2021-11-28
51258,武汉中通,75508402782586,湖北,1.5,2.85,2021-11-28
51259,武汉中通,75508402782458,福建,1.5,2.85,2021-11-28
51260,武汉中通,75508402846472,福建,1.5,2.85,2021-11-28
51261,武汉中通,75508402782338,福建,1.5,2.85,2021-11-28
51262,武汉中通,75508402782511,福建,1.5,2.85,2021-11-28
51263,武汉中通,75508402846615,福建,1.5,2.85,2021-11-28
51264,武汉中通,75508402782466,福建,1.5,2.85,2021-11-28
51265,武汉中通,75508472463155,福建,1.0,2.85,2021-11-29
51266,武汉中通,75508472304489,福建,1.0,2.85,2021-11-29
51267,武汉中通,75508472346986,福建,1.0,2.85,2021-11-29
51268,武汉中通,75508472303638,福建,1.0,2.85,2021-11-29
51269,武汉中通,75508472731007,福建,1.0,2.85,2021-11-29
51270,武汉中通,75508472462664,福建,1.0,2.85,2021-11-29
51271,武汉中通,75508472542903,福建,1.0,2.85,2021-11-29
51272,武汉中通,75508472210441,福建,1.0,2.85,2021-11-29
51273,武汉中通,75508472669656,福建,1.0,2.85,2021-11-29
51274,武汉中通,75508472465875,福建,1.0,2.85,2021-11-29
51275,武汉中通,75508472722683,福建,1.0,2.85,2021-11-29
51276,武汉中通,75508472721986,福建,1.0,2.85,2021-11-29
51277,武汉中通,75508472464894,福建,1.0,2.85,2021-11-29
51278,武汉中通,75508472721978,福建,1.0,2.85,2021-11-29
51279,武汉中通,75508472671853,福建,1.0,2.85,2021-11-29
51280,武汉中通,75508472347336,福建,1.0,2.85,2021-11-29
51281,武汉中通,75508472676403,福建,1.0,2.85,2021-11-29
51282,武汉中通,75508472542865,福建,1.0,2.85,2021-11-29
51283,武汉中通,75508472543144,福建,1.0,2.85,2021-11-29
51284,武汉中通,75508472347152,福建,1.0,2.85,2021-11-29
51285,武汉中通,75508472303903,江西,1.0,2.85,2021-11-29
51286,武汉中通,75508472346952,福建,1.0,2.85,2021-11-29
51287,武汉中通,75508472465173,福建,1.0,2.85,2021-11-29
51288,武汉中通,75508472304966,江西,1.0,2.85,2021-11-29
51289,武汉中通,75508472464164,福建,1.0,2.85,2021-11-29
51290,武汉中通,75508472463594,福建,1.0,2.85,2021-11-29
51291,武汉中通,75508472671550,江西,1.0,2.85,2021-11-29
51292,武汉中通,75508472542600,福建,1.0,2.85,2021-11-29
51293,武汉中通,75508472462159,江西,1.0,2.85,2021-11-29
51294,武汉中通,75508472349219,福建,1.0,2.85,2021-11-29
51295,武汉中通,75508472347298,福建,1.0,2.85,2021-11-29
51296,武汉中通,75508472304251,福建,1.0,2.85,2021-11-29
51297,武汉中通,75508472731288,福建,1.0,2.85,2021-11-29
51298,武汉中通,75508472462756,江西,1.0,2.85,2021-11-29
51299,武汉中通,75508472305791,福建,1.0,2.85,2021-11-29
51300,武汉中通,75508472532853,福建,1.0,2.85,2021-11-29
51301,武汉中通,75508472537311,江西,1.0,2.85,2021-11-29
51302,武汉中通,75508472671297,福建,1.0,2.85,2021-11-29
51303,武汉中通,75508472348190,福建,1.0,2.85,2021-11-29
51304,武汉中通,75508472675770,江西,1.0,2.85,2021-11-29
51305,武汉中通,75508472302062,福建,1.0,2.85,2021-11-29
51306,武汉中通,75508472538147,江西,1.0,2.85,2021-11-29
51307,武汉中通,75508472462399,江西,1.0,2.85,2021-11-29
51308,武汉中通,75508472462572,江西,1.0,2.85,2021-11-29
51309,武汉中通,75508472349196,福建,1.0,2.85,2021-11-29
51310,武汉中通,75508472537988,江西,1.0,2.85,2021-11-29
51311,武汉中通,75508472346488,江西,1.0,2.85,2021-11-29
51312,武汉中通,75508472304501,江西,1.0,2.85,2021-11-29
51313,武汉中通,75508472307023,福建,1.0,2.85,2021-11-29
51314,武汉中通,75508472348797,江西,1.0,2.85,2021-11-29
51315,武汉中通,75508472304216,福建,1.0,2.85,2021-11-29
51316,武汉中通,75508472464031,江西,1.0,2.85,2021-11-29
51317,武汉中通,75508472346450,江西,1.0,2.85,2021-11-29
51318,武汉中通,75508472464322,江西,1.0,2.85,2021-11-29
51319,武汉中通,75508472462095,福建,1.0,2.85,2021-11-29
51320,武汉中通,75508472674268,江西,1.0,2.85,2021-11-29
51321,武汉中通,75508472464151,福建,1.0,2.85,2021-11-29
51322,武汉中通,75508472349155,江西,1.0,2.85,2021-11-29
51323,武汉中通,75508472346766,福建,1.0,2.85,2021-11-29
51324,武汉中通,75508472722614,湖南,1.0,2.85,2021-11-29
51325,武汉中通,75508472349130,福建,1.0,2.85,2021-11-29
51326,武汉中通,75508472723891,湖南,1.0,2.85,2021-11-29
51327,武汉中通,75508472731339,湖南,1.0,2.85,2021-11-29
51328,武汉中通,75508472304887,福建,1.0,2.85,2021-11-29
51329,武汉中通,75508472670936,湖南,1.0,2.85,2021-11-29
51330,武汉中通,75508472543343,福建,1.0,2.85,2021-11-29
51331,武汉中通,75508472165663,福建,1.0,2.85,2021-11-29
51332,武汉中通,75508472537919,福建,1.0,2.85,2021-11-29
51333,武汉中通,75508472723623,湖南,1.0,2.85,2021-11-29
51334,武汉中通,75508472304264,福建,1.0,2.85,2021-11-29
51335,武汉中通,75508472723863,湖南,1.0,2.85,2021-11-29
51336,武汉中通,75508472304946,福建,1.0,2.85,2021-11-29
51337,武汉中通,75508472724022,湖北,1.0,2.85,2021-11-29
51338,武汉中通,75508472669763,湖北,1.0,2.85,2021-11-29
51339,武汉中通,75508472731010,福建,1.0,2.85,2021-11-29
51340,武汉中通,75508472669138,湖北,1.0,2.85,2021-11-29
51341,武汉中通,75508472463142,福建,1.0,2.85,2021-11-29
51342,武汉中通,75508472669876,湖北,1.0,2.85,2021-11-29
51343,武汉中通,75508472543514,福建,1.0,2.85,2021-11-29
51344,武汉中通,75508472669669,湖北,1.0,2.85,2021-11-29
51345,武汉中通,75508472670898,福建,1.0,2.85,2021-11-29
51346,武汉中通,75508472165515,湖北,1.0,2.85,2021-11-29
51347,武汉中通,75508472731127,福建,1.0,2.85,2021-11-29
51348,武汉中通,75508472722762,湖北,1.0,2.85,2021-11-29
51349,武汉中通,75508472303350,福建,1.0,2.85,2021-11-29
51350,武汉中通,75508472462411,福建,1.0,2.85,2021-11-29
51351,武汉中通,75508472721866,福建,1.0,2.85,2021-11-29
51352,武汉中通,75508472669273,福建,1.0,2.85,2021-11-29
51353,武汉中通,75508472348736,福建,1.0,2.85,2021-11-29
51354,武汉中通,75508472461668,福建,1.0,2.85,2021-11-29
51355,武汉中通,75508472669564,湖北,1.0,2.85,2021-11-29
51356,武汉中通,75508472669266,湖北,1.0,2.85,2021-11-29
51357,武汉中通,75508472302154,福建,1.0,2.85,2021-11-29
51358,武汉中通,75508472346858,福建,1.0,2.85,2021-11-29
51359,武汉中通,75508472671085,湖北,1.0,2.85,2021-11-29
51360,武汉中通,75508472542704,福建,1.0,2.85,2021-11-29
51361,武汉中通,75508472670923,湖北,1.0,2.85,2021-11-29
51362,武汉中通,75508472347257,福建,1.0,2.85,2021-11-29
51363,武汉中通,75508472348082,福建,1.0,2.85,2021-11-29
51364,武汉中通,75508472722563,福建,1.0,2.85,2021-11-29
51365,武汉中通,75508472674467,广西,1.0,2.85,2021-11-29
51366,武汉中通,75508472722471,广西,1.0,2.85,2021-11-29
51367,武汉中通,75508472304131,广西,1.0,2.85,2021-11-29
51368,武汉中通,75508472670367,福建,1.0,2.85,2021-11-29
51369,武汉中通,75508472465806,福建,1.0,2.85,2021-11-29
51370,武汉中通,75508472673698,广西,1.0,2.85,2021-11-29
51371,武汉中通,75508472675861,福建,1.0,2.85,2021-11-29
51372,武汉中通,75508472347415,广西,1.0,2.85,2021-11-29
51373,武汉中通,75508472462560,福建,1.0,2.85,2021-11-29
51374,武汉中通,75508472671575,广西,1.0,2.85,2021-11-29
51375,武汉中通,75508472302685,广西,1.0,2.85,2021-11-29
51376,武汉中通,75508472464414,广西,1.0,2.85,2021-11-29
51377,武汉中通,75508472537962,广西,1.0,2.85,2021-11-29
51378,武汉中通,75508472348358,广西,1.0,2.85,2021-11-29
51379,武汉中通,75508472461591,福建,1.0,2.85,2021-11-29
51380,武汉中通,75508472302379,广西,1.0,2.85,2021-11-29
51381,武汉中通,75508472303482,广西,1.0,2.85,2021-11-29
51382,武汉中通,75508472306716,广西,1.0,2.85,2021-11-29
51383,武汉中通,75508472537153,广西,1.0,2.85,2021-11-29
51384,武汉中通,75508472675925,广西,1.0,2.85,2021-11-29
51385,武汉中通,75508472305112,福建,1.0,2.85,2021-11-29
51386,武汉中通,75508472543185,广西,1.0,2.85,2021-11-29
51387,武汉中通,75508472347456,广西,1.0,2.85,2021-11-29
51388,武汉中通,75508472306928,福建,1.0,2.85,2021-11-29
51389,武汉中通,75508472305220,福建,1.0,2.85,2021-11-29
51390,武汉中通,75508472461556,福建,1.0,2.85,2021-11-29
51391,武汉中通,75508472463250,广西,1.0,2.85,2021-11-29
51392,武汉中通,75508472462544,福建,1.0,2.85,2021-11-29
51393,武汉中通,75508472669416,福建,1.0,2.85,2021-11-29
51394,武汉中通,75508472347443,广西,1.0,2.85,2021-11-29
51395,武汉中通,75508472463168,广西,1.0,2.85,2021-11-29
51396,武汉中通,75508472462317,福建,1.0,2.85,2021-11-29
51397,武汉中通,75508472464376,福建,1.0,2.85,2021-11-29
51398,武汉中通,75508472542745,福建,1.0,2.85,2021-11-29
51399,武汉中通,75508472462279,福建,1.0,2.85,2021-11-29
51400,武汉中通,75508472305033,福建,1.0,2.85,2021-11-29
51401,武汉中通,75508472303015,福建,1.0,2.85,2021-11-29
51402,武汉中通,75508472347178,福建,1.0,2.85,2021-11-29
51403,武汉中通,75508472668979,福建,1.0,2.85,2021-11-29
51404,武汉中通,75508472463101,福建,1.0,2.85,2021-11-29
51405,武汉中通,75508472346421,福建,1.0,2.85,2021-11-29
51406,武汉中通,75508472463234,福建,1.0,2.85,2021-11-29
51407,武汉中通,75508472462914,福建,1.0,2.85,2021-11-29
51408,武汉中通,75508472671562,福建,1.0,2.85,2021-11-29
51409,武汉中通,75508472461336,福建,1.0,2.85,2021-11-29
51410,武汉中通,75508472304463,福建,1.0,2.85,2021-11-29
51411,武汉中通,75508472671427,福建,1.0,2.85,2021-11-29
51412,武汉中通,75508472348557,福建,1.0,2.85,2021-11-29
51413,武汉中通,75508472462082,福建,1.0,2.85,2021-11-29
51414,武汉中通,75508472306798,福建,1.0,2.85,2021-11-29
51415,武汉中通,75508472348095,福建,1.0,2.85,2021-11-29
51416,武汉中通,75508472675912,福建,1.0,2.85,2021-11-29
51417,武汉中通,75508472305671,福建,1.0,2.85,2021-11-29
51418,武汉中通,75508472303454,福建,1.0,2.85,2021-11-29
51419,武汉中通,75508472537232,福建,1.0,2.85,2021-11-29
51420,武汉中通,75508472165768,福建,1.0,2.85,2021-11-29
51421,武汉中通,75508472347436,福建,1.0,2.85,2021-11-29
51422,武汉中通,75508472306665,福建,1.0,2.85,2021-11-29
51423,武汉中通,75508472538042,福建,1.0,2.85,2021-11-29
51424,武汉中通,75508472542840,福建,1.0,2.85,2021-11-29
51425,武汉中通,75508472303441,福建,1.0,2.85,2021-11-29
51426,武汉中通,75508472674191,福建,1.0,2.85,2021-11-29
51427,武汉中通,75508472722548,福建,1.0,2.85,2021-11-29
51428,武汉中通,75508472543251,福建,1.0,2.85,2021-11-29
51429,武汉中通,75508472305059,福建,1.0,2.85,2021-11-29
51430,武汉中通,75508472463089,福建,1.0,2.85,2021-11-29
51431,武汉中通,75508472462715,福建,1.0,2.85,2021-11-29
51432,武汉中通,75508472304912,福建,1.0,2.85,2021-11-29
51433,武汉中通,75508472348810,福建,1.0,2.85,2021-11-29
51434,武汉中通,75508472464519,福建,1.0,2.85,2021-11-29
51435,武汉中通,75508472304981,福建,1.0,2.85,2021-11-29
51436,武汉中通,75508472303283,福建,1.0,2.85,2021-11-29
51437,武汉中通,75508472305735,福建,1.0,2.85,2021-11-29
51438,武汉中通,75508472731089,福建,1.0,2.85,2021-11-29
51439,武汉中通,75508472462930,福建,1.0,2.85,2021-11-29
51440,武汉中通,75508472302394,福建,1.0,2.85,2021-11-29
51441,武汉中通,75508472462531,福建,1.0,2.85,2021-11-29
51442,武汉中通,75508472306030,福建,1.0,2.85,2021-11-29
51443,武汉中通,75508472670617,福建,1.0,2.85,2021-11-29
51444,武汉中通,75508472302246,福建,1.0,2.85,2021-11-29
51445,武汉中通,75508472304874,福建,1.0,2.85,2021-11-29
51446,武汉中通,75508472537996,福建,1.0,2.85,2021-11-29
51447,武汉中通,75508472671016,福建,1.0,2.85,2021-11-29
51448,武汉中通,75508472306686,福建,1.0,2.85,2021-11-29
51449,武汉中通,75508472348983,福建,1.0,2.85,2021-11-29
51450,武汉中通,75508472537896,福建,1.0,2.85,2021-11-29
51451,武汉中通,75508472722556,福建,1.0,2.85,2021-11-29
51452,武汉中通,75508472673685,福建,1.0,2.85,2021-11-29
51453,武汉中通,75508472461747,福建,1.0,2.85,2021-11-29
51454,武汉中通,75508472463831,福建,1.0,2.85,2021-11-29
51455,武汉中通,75508472674189,福建,1.0,2.85,2021-11-29
51456,武汉中通,75508472346781,福建,1.0,2.85,2021-11-29
51457,武汉中通,75508472675596,福建,1.0,2.85,2021-11-29
51458,武汉中通,75508472465727,福建,1.0,2.85,2021-11-29
51459,武汉中通,75508472303518,福建,1.0,2.85,2021-11-29
51460,武汉中通,75508472347124,福建,1.0,2.85,2021-11-29
51461,武汉中通,75508472731114,福建,1.0,2.85,2021-11-29
